"category","prodId","prodName","prodUrl","brand","color","price","imageName","imageS3Url","imageUrl","description","details","pairWithProducts","similarProducts"
"women|similar accessories","10096730","ASOS DESIGN gold plated sterling silver pull through hoop earrings with crystals","http://us.asos.com/prd/10096730?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","GOLD","24.00","asos_10096730_gold.jpg","asos/women/similar-accessories/asos_10096730_gold.jpg","http://images.asos-media.com/products/asos-design-gold-plated-sterling-silver-pull-through-hoop-earrings-with-crystals/10096730-1-gold?$XXL$&wid=513&fit=constrain","Cute, right?|Hoop style|Embellished design|Through back|These are non-returnable|",,,
"women|similar accessories","10078450","Orelia gold plated black crystal huggie hoops","http://us.asos.com/prd/10078450?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Orelia","GOLD","32.00","asos_10078450_gold.jpg","asos/women/similar-accessories/asos_10078450_gold.jpg","http://images.asos-media.com/products/orelia-gold-plated-black-crystal-huggie-hoops/10078450-1-gold?$XXL$&wid=513&fit=constrain","Some things are just better in pairs|Gold-tone finish|Hoop design|Black crystal detailing|Through fastening|This item is non-returnable|",,,
"women|similar accessories","9396722","ALDO Silver Embellished Hoop Earrings","http://us.asos.com/prd/9396722?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ALDO","CLEAR-ON-RHODIUM","17.00","asos_9396722_clear-on-rhodium.jpg","asos/women/similar-accessories/asos_9396722_clear-on-rhodium.jpg","http://images.asos-media.com/products/aldo-silver-embellished-hoop-earrings/9396722-1-clearonrhodium?$XXL$&wid=513&fit=constrain","It's all in the details|Silver-tone finish|Hoop design|Embellished design|Latch back|This item is non-returnable|",,,
"women|similar accessories","10009834","ASOS DESIGN earrings in abstract wire design with resin beads in gold","http://us.asos.com/prd/10009834?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","GOLD","13.00","asos_10009834_gold.jpg","asos/women/similar-accessories/asos_10009834_gold.jpg","http://images.asos-media.com/products/asos-design-earrings-in-abstract-wire-design-with-resin-beads-in-gold/10009834-1-gold?$XXL$&wid=513&fit=constrain","Statement earrings|Who said earrings can’t be extra?|Gold-tone finish|Drop design|Wire and bead detail|More is definitely more|Bullet-clutch back|This item is non-returnable|",,,
"women|similar accessories","9823804","Cheap Monday Conspiracy Earring","http://us.asos.com/prd/9823804?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Cheap Monday","RHODIUM","24.00","asos_9823804_rhodium.jpg","asos/women/similar-accessories/asos_9823804_rhodium.jpg","http://images.asos-media.com/products/cheap-monday-conspiracy-earring/9823804-1-rhodium?$XXL$&wid=513&fit=constrain","Your outfit's plus-one|Gold and silver-tone finish|Hoop design|T-bar pendant|Latch back|This item is non-returnable|",,,
"women|similar accessories","10251666","Pieces Interlock Circle Earrings","http://us.asos.com/prd/10251666?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","PIECES","GOLD","14.50","asos_10251666_gold.jpg","asos/women/similar-accessories/asos_10251666_gold.jpg","http://images.asos-media.com/products/pieces-interlock-circle-earrings/10251666-1-gold?$XXL$&wid=513&fit=constrain","Gold-tone finish|Drop design|Butterfly back|This item is non-returnable|",,,
"women|similar accessories","9823652","Cheap Monday Tiny Hacker Earring","http://us.asos.com/prd/9823652?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Cheap Monday","SILVER","24.00","asos_9823652_silver.jpg","asos/women/similar-accessories/asos_9823652_silver.jpg","http://images.asos-media.com/products/cheap-monday-tiny-hacker-earring/9823652-1-silver?$XXL$&wid=513&fit=constrain","Your outfit's plus-one|Silver-tone finish|Hoop design|Statement pendant|More is definitely more|Latch back|This item is non-returnable|",,,
"women|similar accessories","10009535","ASOS DESIGN earrings with crystal drop design in silver","http://us.asos.com/prd/10009535?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","RHODIUM","19.00","asos_10009535_rhodium.jpg","asos/women/similar-accessories/asos_10009535_rhodium.jpg","http://images.asos-media.com/products/asos-design-earrings-with-crystal-drop-design-in-silver/10009535-1-rhodium?$XXL$&wid=513&fit=constrain","Silver-tone finish|Drop design|Crystal-glass embellishment|Because shiny things|Bullet-clutch back|This item is non-returnable|",,,
"women|similar accessories","10009534","ASOS DESIGN earrings with open link chain strands in silver","http://us.asos.com/prd/10009534?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","RHODIUM","13.00","asos_10009534_rhodium.jpg","asos/women/similar-accessories/asos_10009534_rhodium.jpg","http://images.asos-media.com/products/asos-design-earrings-with-open-link-chain-strands-in-silver/10009534-1-rhodium?$XXL$&wid=513&fit=constrain","Silver-tone finish|Circle shape|Open-link chain strands|It's all in the details|Bullet-clutch back|This item is non-returnable|",,,
"women|similar accessories","9599293","ASOS DESIGN Large Thick Hoop Earrings","http://us.asos.com/prd/9599293?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","RHODIUM","13.00","asos_9599293_rhodium.jpg","asos/women/similar-accessories/asos_9599293_rhodium.jpg","http://images.asos-media.com/products/asos-design-large-thick-hoop-earrings/9599293-1-rhodium?$XXL$&wid=513&fit=constrain","Some things are just better in pairs|Silver-tone finish|Hoop design|Bullet-clutch back|This item is non-returnable|",,,
"women|similar accessories","9907487","ASOS DESIGN hoop earrings in gold plated sterling silver in flat curve design","http://us.asos.com/prd/9907487?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","GOLD","19.00","asos_9907487_gold.jpg","asos/women/similar-accessories/asos_9907487_gold.jpg","http://images.asos-media.com/products/asos-design-hoop-earrings-in-gold-plated-sterling-silver-in-flat-curve-design/9907487-1-gold?$XXL$&wid=513&fit=constrain","Hoop style|Flat-curve design|Latch back|This item is non-returnable|",,,
"women|similar accessories","9700842","ASOS DESIGN Sterling Silver Woven Braid Hoop Earrings","http://us.asos.com/prd/9700842?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","SILVER","16.00","asos_9700842_silver.jpg","asos/women/similar-accessories/asos_9700842_silver.jpg","http://images.asos-media.com/products/asos-design-sterling-silver-woven-braid-hoop-earrings/9700842-1-silver?$XXL$&wid=513&fit=constrain","A fail-safe pair|Hoop design|Plaited band|Secure closure|This item is non-returnable|",,,
"women|similar accessories","10321272","Weekday double drop hoop earrings","http://us.asos.com/prd/10321272?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Weekday","GOLD","11.50","asos_10321272_gold.jpg","asos/women/similar-accessories/asos_10321272_gold.jpg","http://images.asos-media.com/products/weekday-double-drop-hoop-earrings/10321272-1-gold?$XXL$&wid=513&fit=constrain","Gold-tone finish|Hoop design|Butterfly back|This item is non-returnable|",,,
"women|similar accessories","9700869","ASOS DESIGN Sterling Silver Elephant Stud Earrings","http://us.asos.com/prd/9700869?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","SILVER","13.00","asos_9700869_silver.jpg","asos/women/similar-accessories/asos_9700869_silver.jpg","http://images.asos-media.com/products/asos-design-sterling-silver-elephant-stud-earrings/9700869-1-silver?$XXL$&wid=513&fit=constrain","Some things are just better in pairs|Stud design|Elephant shape|Butterfly back|This item is non-returnable|",,,
"women|similar accessories","9418389","ASOS DESIGN Chainmail Ball Charm Hoop Earrings","http://us.asos.com/prd/9418389?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","BURNISHED-SILVER","8.00","asos_9418389_burnished-silver.jpg","asos/women/similar-accessories/asos_9418389_burnished-silver.jpg","http://images.asos-media.com/products/asos-design-chainmail-ball-charm-hoop-earrings/9418389-1-burnishedsilver?$XXL$&wid=513&fit=constrain","Silver-tone finish|Hoop style|Chainmail-style details|Ball-shape charms|Fish-hook back|This item is non-returnable|",,,
"women|similar accessories","9314423","ASOS DESIGN Engraved Mirror Bead Drop Earrings","http://us.asos.com/prd/9314423?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","SILVER","9.00","asos_9314423_silver.jpg","asos/women/similar-accessories/asos_9314423_silver.jpg","http://images.asos-media.com/products/asos-design-engraved-mirror-bead-drop-earrings/9314423-1-silver?$XXL$&wid=513&fit=constrain","Silver-tone finish|Engraved mirror design|Drop style|Hook-through back|This item is non-returnable|",,,
"women|similar accessories","9418366","ASOS DESIGN Burnished Engraved Bead Hoop Earrings","http://us.asos.com/prd/9418366?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","BURNISHED-SILVER","9.50","asos_9418366_burnished-silver.jpg","asos/women/similar-accessories/asos_9418366_burnished-silver.jpg","http://images.asos-media.com/products/asos-design-burnished-engraved-bead-hoop-earrings/9418366-1-burnishedsilver?$XXL$&wid=513&fit=constrain","Burnished silver-tone finish|Hoop style|Bead detailing|Engraved design|Fish-hook back|This item is non-returnable|",,,
"women|similar accessories","9314272","ASOS DESIGN Chakra Hoop Earring","http://us.asos.com/prd/9314272?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","SILVER","9.00","asos_9314272_silver.jpg","asos/women/similar-accessories/asos_9314272_silver.jpg","http://images.asos-media.com/products/asos-design-chakra-hoop-earring/9314272-1-silver?$XXL$&wid=513&fit=constrain","Your outfit’s plus-one|Silver-tone finish|Shaped hoop design|Latch back|This item is non-returnable|",,,
"women|similar accessories","8703779","Liars & Lovers Disco Rainbow Rhinestone Hoop Earrings","http://us.asos.com/prd/8703779?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Liars & Lovers","MULTI","9.00","asos_8703779_multi.jpg","asos/women/similar-accessories/asos_8703779_multi.jpg","http://images.asos-media.com/products/liars-lovers-disco-rainbow-rhinestone-hoop-earrings/8703779-1-multi?$XXL$&wid=513&fit=constrain","Rhinestone embellished design|Hoop design|Bullet clutch back|80% Metal, 20% Acrylic|",,,
"women|similar accessories","9834854","Kingsley Ryan Rose Gold Plated Floral Rhinestone Stud Earrings","http://us.asos.com/prd/9834854?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Kingsley Ryan","ROSE-GOLD","19.00","asos_9834854_rose-gold.jpg","asos/women/similar-accessories/asos_9834854_rose-gold.jpg","http://images.asos-media.com/products/kingsley-ryan-rose-gold-plated-floral-rhinestone-stud-earrings/9834854-1-rosegold?$XXL$&wid=513&fit=constrain","Some things are just better in pairs|Stud design|Rhinestone embellishment|Butterfly back|These are non-returnable|",,,
"women|similar accessories","9389282","ASOS DESIGN Statement Draping Chain And Coin Hoop Earrings","http://us.asos.com/prd/9389282?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","GOLD","13.00","asos_9389282_gold.jpg","asos/women/similar-accessories/asos_9389282_gold.jpg","http://images.asos-media.com/products/asos-design-statement-draping-chain-and-coin-hoop-earrings/9389282-1-gold?$XXL$&wid=513&fit=constrain","Statement earrings|Who said earrings can’t be extra?|Gold-tone finish|Hoop design|Coin and chain embellishment|Through back|This item is non-returnable|",,,
"women|similar accessories","9626170","Pieces Circle Stud Earrings","http://us.asos.com/prd/9626170?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","PIECES","GOLD","9.50","asos_9626170_gold.jpg","asos/women/similar-accessories/asos_9626170_gold.jpg","http://images.asos-media.com/products/pieces-circle-stud-earrings/9626170-1-gold?$XXL$&wid=513&fit=constrain","Your outfit's plus-one|Gold-tone finish|Stud design|Chain and bauble detail|More is definitely more|Butterfly back|This item is non-returnable|",,,
"women|similar accessories","10009552","ASOS DESIGN earrings with rainbow crystal drop design in silver","http://us.asos.com/prd/10009552?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","MULTI","19.00","asos_10009552_multi.jpg","asos/women/similar-accessories/asos_10009552_multi.jpg","http://images.asos-media.com/products/asos-design-earrings-with-rainbow-crystal-drop-design-in-silver/10009552-1-multi?$XXL$&wid=513&fit=constrain","Your outfit's plus-one|Silver-tone finish|Drop design|Faux-crystal embellishment|Bullet-clutch back|This item is non-returnable|",,,
"women|similar accessories","9582927","Shashi Sterling Silver 18K Rose Gold Plated Noa Stud Earrings","http://us.asos.com/prd/9582927?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Shashi","GOLD","46.00","asos_9582927_gold.jpg","asos/women/similar-accessories/asos_9582927_gold.jpg","http://images.asos-media.com/products/shashi-sterling-silver-18k-rose-gold-plated-noa-stud-earrings/9582927-1-gold?$XXL$&wid=513&fit=constrain","18 karat rose-gold plating|Stud design|Encrusted detail|Butterfly back|This item is non-returnable|",,,
"women|similar accessories","9283822","Dogeared Sterling Silver Gold Plated Perfect Ear Layering Pack","http://us.asos.com/prd/9283822?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Dogeared","GOLD","41.00","asos_9283822_gold.jpg","asos/women/similar-accessories/asos_9283822_gold.jpg","http://images.asos-media.com/products/dogeared-sterling-silver-gold-plated-perfect-ear-layering-pack/9283822-1-gold?$XXL$&wid=513&fit=constrain","It's all in the details|Hoops and stud multi-pack|Bullet clutch back|This item is non-returnable|",,,
"women|similar accessories","9881745","Kingsley Ryan Sterling Silver Gold Plated Swallow Stud Earrings","http://us.asos.com/prd/9881745?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Kingsley Ryan","GOLD","8.00","asos_9881745_gold.jpg","asos/women/similar-accessories/asos_9881745_gold.jpg","http://images.asos-media.com/products/kingsley-ryan-sterling-silver-gold-plated-swallow-stud-earrings/9881745-1-gold?$XXL$&wid=513&fit=constrain","Stud style|Swallow design|Butterfly back|This item is non-returnable|",,,
"women|similar accessories","9281896","Orelia Gold Plated Single Shard Hoop Earring and Stud","http://us.asos.com/prd/9281896?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Orelia","GOLD","24.00","asos_9281896_gold.jpg","asos/women/similar-accessories/asos_9281896_gold.jpg","http://images.asos-media.com/products/orelia-gold-plated-single-shard-hoop-earring-and-stud/9281896-1-gold?$XXL$&wid=513&fit=constrain","Gold plated|Mismatched style|There are no rules here|Plain stud|Jewel-embellished hoop|Shard dropper|Secure fastening|This item is non-returnable|",,,
"women|similar accessories","8941291","ASOS Statement Acrylic and Jewel Stick Earrings","http://us.asos.com/prd/8941291?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS Collection","MULTI","16.50","asos_8941291_multi.jpg","asos/women/similar-accessories/asos_8941291_multi.jpg","http://images.asos-media.com/products/asos-statement-acrylic-and-jewel-stick-earrings/8941291-1-multi?$XXL$&wid=513&fit=constrain","Silver-tone finish|Drop design|Semi-precious stone embellishment|Hook-through back|",,,
"women|similar accessories","9332265","ASOS DESIGN Engraved Ornate Hoop Ear Piercing","http://us.asos.com/prd/9332265?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","SILVER","13.00","asos_9332265_silver.jpg","asos/women/similar-accessories/asos_9332265_silver.jpg","http://images.asos-media.com/products/asos-design-engraved-ornate-hoop-ear-piercing/9332265-1-silver?$XXL$&wid=513&fit=constrain","It's all in the details|Engraved design|Hoop style|Secure fastening|",,,
"women|similar accessories","10062624","ASOS DESIGN earrings in cross shape with pearls and crystals in gold","http://us.asos.com/prd/10062624?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","GOLD","13.00","asos_10062624_gold.jpg","asos/women/similar-accessories/asos_10062624_gold.jpg","http://images.asos-media.com/products/asos-design-earrings-in-cross-shape-with-pearls-and-crystals-in-gold/10062624-1-gold?$XXL$&wid=513&fit=constrain","Gold-tone finish|Faux-pearl and crystal-glass embellishment|It's all in the details|Bullet-clutch back|These are non-returnable|",,,
"women|similar accessories","9281896","Orelia Gold Plated Single Shard Hoop Earring and Stud","http://us.asos.com/prd/9281896?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Orelia","GOLD","24.00","asos_9281896_gold.jpg","asos/women/similar-accessories/asos_9281896_gold.jpg","http://images.asos-media.com/products/orelia-gold-plated-single-shard-hoop-earring-and-stud/9281896-1-gold?$XXL$&wid=513&fit=constrain","Gold plated|Mismatched style|There are no rules here|Plain stud|Jewel-embellished hoop|Shard dropper|Secure fastening|This item is non-returnable|",,,
"women|similar accessories","8941277","ASOS Statement Petal and Shape Drop Earrings","http://us.asos.com/prd/8941277?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS Collection","GOLD","14.00","asos_8941277_gold.jpg","asos/women/similar-accessories/asos_8941277_gold.jpg","http://images.asos-media.com/products/asos-statement-petal-and-shape-drop-earrings/8941277-1-gold?$XXL$&wid=513&fit=constrain","Who said earrings can’t be extra?|Gold-tone finish|Shaped design|Petal-style droppers|Bullet-clutch back|",,,
"women|similar accessories","8711443","DesignB London Gold Interlinking Hoop Statement Earrings","http://us.asos.com/prd/8711443?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","DesignB","POLISHED-GOLD","23.00","asos_8711443_polished-gold.jpg","asos/women/similar-accessories/asos_8711443_polished-gold.jpg","http://images.asos-media.com/products/designb-london-gold-interlinking-hoop-statement-earrings/8711443-1-polishedgold?$XXL$&wid=513&fit=constrain","Gold-tone finish|Hoop drop design|Bullet clutch back|100% Metal|This item is non-returnable|",,,
"women|similar accessories","9314512","ASOS DESIGN Mono Bead And Disc Drop Earrings","http://us.asos.com/prd/9314512?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","MULTI","16.00","asos_9314512_multi.jpg","asos/women/similar-accessories/asos_9314512_multi.jpg","http://images.asos-media.com/products/asos-design-mono-bead-and-disc-drop-earrings/9314512-1-multi?$XXL$&wid=513&fit=constrain","Statement earrings|Upgrade your outfit|Silver-tone finish|Drop style|Beaded design|Hook back|This item is non-returnable|",,,
"women|similar accessories","9842155","Missguided Studded Thread Wrap Detail Circle Earrings","http://us.asos.com/prd/9842155?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Missguided","MULTI","13.00","asos_9842155_multi.jpg","asos/women/similar-accessories/asos_9842155_multi.jpg","http://images.asos-media.com/products/missguided-studded-thread-wrap-detail-circle-earrings/9842155-1-multi?$XXL$&wid=513&fit=constrain","Your outfit's plus-one|Silver-tone finish|Hoop design|Faux-crystal and stud detail|Bullet-clutch back|This item is non-returnable|",,,
"women|similar accessories","10041729","ASOS DESIGN hoop earrings with crystals in silver","http://us.asos.com/prd/10041729?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","SILVER","13.00","asos_10041729_silver.jpg","asos/women/similar-accessories/asos_10041729_silver.jpg","http://images.asos-media.com/products/asos-design-hoop-earrings-with-crystals-in-silver/10041729-1-silver?$XXL$&wid=513&fit=constrain","Silver-tone finish|Hoop design|Bullet-clutch back|This item is non-returnable|",,,
"women|similar accessories","10321095","Weekday Hoop Earrings Set","http://us.asos.com/prd/10321095?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Weekday","SILVER","11.50","asos_10321095_silver.jpg","asos/women/similar-accessories/asos_10321095_silver.jpg","http://images.asos-media.com/products/weekday-hoop-earrings-set/10321095-1-silver?$XXL$&wid=513&fit=constrain","Pack of three|Silver-tone finish|Hoop design|Through back|This item is non-returnable|",,,
"women|similar accessories","9597682","Bill Skinner Gold Plated Hexagon Bee Stud Earrings","http://us.asos.com/prd/9597682?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Bill Skinner","GOLD","56.00","asos_9597682_gold.jpg","asos/women/similar-accessories/asos_9597682_gold.jpg","http://images.asos-media.com/products/bill-skinner-gold-plated-hexagon-bee-stud-earrings/9597682-1-gold?$XXL$&wid=513&fit=constrain","Tops things off nicely|Gold plated|Stud design|Bullet-clutch back|This item is non-returnable|",,,
