"category","prodId","prodName","prodUrl","brand","color","price","imageName","imageS3Url","imageUrl","description","details","pairWithProducts","similarProducts"
"women|accessories|bags-purses|across-body-bags","9807599","ASOS DESIGN oversize stud slouchy cross body bag","http://us.asos.com/asos/asos-design-oversize-stud-slouchy-cross-body-bag/prd/9807599?clr=black&SearchQuery=&cid=8730&gridcolumn=2&gridrow=10&gridsize=4&pge=1&pgesize=72&totalstyles=129","ASOS DESIGN","BLACK","45.00","asos_9807599_black.jpg","asos/women/accessories/bags-purses/across-body-bags/asos_9807599_black.jpg","http://images.asos-media.com/products/asos-design-oversize-stud-slouchy-cross-body-bag/9807599-1-black?$XXL$&wid=513&fit=constrain","Completes your look and carries your stuff|Fully lined|Detachable body strap|Flap top with magnetic fastening|Interior slip pocket|",,"7339848","10014316|10163552|10025013|10014321"
"women|accessories|bags-purses|across-body-bags","8965541","ASOS DESIGN v-bar structured satchel bag","http://us.asos.com/asos/asos-design-v-bar-structured-satchel-bag/prd/8965541?clr=black&SearchQuery=&cid=8730&gridcolumn=2&gridrow=11&gridsize=4&pge=1&pgesize=72&totalstyles=129","ASOS Collection","BLACK","35.00","asos_8965541_black.jpg","asos/women/accessories/bags-purses/across-body-bags/asos_8965541_black.jpg","http://images.asos-media.com/products/asos-design-v-bar-structured-satchel-bag/8965541-1-black?$XXL$&wid=513&fit=constrain","Faux-leather outer|Grab handle|Adjustable strap|Front flap with magnetic closure|Metal V-shape detail|Interior zip pocket|",,"","8928563|8928739|8988854|8988401"
"women|accessories|bags-purses|across-body-bags","9525052","Street Level Black Ring Detail Cross Body Bag","http://us.asos.com/street-level/street-level-black-ring-detail-cross-body-bag/prd/9525052?clr=black&SearchQuery=&cid=8730&gridcolumn=3&gridrow=11&gridsize=4&pge=1&pgesize=72&totalstyles=129","Street Level","BLACK","45.00","asos_9525052_black.jpg","asos/women/accessories/bags-purses/across-body-bags/asos_9525052_black.jpg","http://images.asos-media.com/products/street-level-black-ring-detail-cross-body-bag/9525052-1-black?$XXL$&wid=513&fit=constrain","Bag it up|Twin ring handles|Magnetic fastening|Tassel detail|",,"9073124|8620602|10034424","9738258|10015046|9807599|10163562"
"women|accessories|bags-purses|across-body-bags","9806744","ASOS DESIGN suede angled flap cross body bag","http://us.asos.com/asos/asos-design-suede-angled-flap-cross-body-bag/prd/9806744?clr=red&SearchQuery=&cid=8730&gridcolumn=1&gridrow=11&gridsize=4&pge=1&pgesize=72&totalstyles=129","ASOS DESIGN","RED","35.00","asos_9806744_red.jpg","asos/women/accessories/bags-purses/across-body-bags/asos_9806744_red.jpg","http://images.asos-media.com/products/asos-design-suede-angled-flap-cross-body-bag/9806744-1-red?$XXL$&wid=513&fit=constrain","Compact size|For the days when you don’t fancy carrying their stuff too|Fully lined|Adjustable body strap|Flap top with zip fastening|Interior zip pocket|",,"9768967|9388489","9975762|9784191|9806737|9835452"
"women|accessories|bags-purses|across-body-bags","9406053","ASOS DESIGN Leather Mini Messenger Cross Body","http://us.asos.com/asos/asos-design-leather-mini-messenger-cross-body/prd/9406053?clr=black&SearchQuery=&cid=8730&gridcolumn=4&gridrow=11&gridsize=4&pge=1&pgesize=72&totalstyles=129","ASOS DESIGN","BLACK","35.00","asos_9406053_black.jpg","asos/women/accessories/bags-purses/across-body-bags/asos_9406053_black.jpg","http://images.asos-media.com/products/asos-design-leather-mini-messenger-cross-body/9406053-1-black?$XXL$&wid=513&fit=constrain","Plain design|Goes with everything|Cross-body style|Single strap|Zip closure|External slip pocket|",,"3246888|7339848","9784191|9055416|9129892|9484075"
"women|accessories|bags-purses|across-body-bags","10014321","ASOS DESIGN mini double compartment satchel cross body bag","http://us.asos.com/asos/asos-design-mini-double-compartment-satchel-cross-body-bag/prd/10014321?clr=black&SearchQuery=&cid=8730&gridcolumn=1&gridrow=12&gridsize=4&pge=1&pgesize=72&totalstyles=129","ASOS DESIGN","BLACK","35.00","asos_10014321_black.jpg","asos/women/accessories/bags-purses/across-body-bags/asos_10014321_black.jpg","http://images.asos-media.com/products/asos-design-mini-double-compartment-satchel-cross-body-bag/10014321-1-black?$XXL$&wid=513&fit=constrain","Fully lined|Cross-body strap|Satchel style|Buckle detail|Zip-top closure|",,"8012180|6173909|10134550","10014316|9807599|10163562|10434991"
"women|accessories|bags-purses|across-body-bags","9772146","ASOS DESIGN pineapple stripe cross body bag","http://us.asos.com/asos/asos-design-pineapple-stripe-cross-body-bag/prd/9772146?clr=multi&SearchQuery=&cid=8730&gridcolumn=2&gridrow=12&gridsize=4&pge=1&pgesize=72&totalstyles=129","ASOS DESIGN","MULTI","35.00","asos_9772146_multi.jpg","asos/women/accessories/bags-purses/across-body-bags/asos_9772146_multi.jpg","http://images.asos-media.com/products/asos-design-pineapple-stripe-cross-body-bag/9772146-1-multi?$XXL$&wid=513&fit=constrain","Hands-free style|Striped design|Detachable body strap|Pineapple embroidery|It's all in the details|Flap top with magnetic fastening|Interior zip pocket|",,"8619988|6173909","10163562|10014316|9609377|9915590"
"women|accessories|bags-purses|across-body-bags","9262724","Glamorous Black Cross Body Bag With Western Buckle","http://us.asos.com/glamorous/glamorous-black-cross-body-bag-with-western-buckle/prd/9262724?clr=black&SearchQuery=&cid=8730&gridcolumn=2&gridrow=13&gridsize=4&pge=1&pgesize=72&totalstyles=129","Glamorous","BLACK","48.00","asos_9262724_black.jpg","asos/women/accessories/bags-purses/across-body-bags/asos_9262724_black.jpg","http://images.asos-media.com/products/glamorous-black-cross-body-bag-with-western-buckle/9262724-1-black?$XXL$&wid=513&fit=constrain","Bag it up|Lined design|Long strap|Buckle strap|Functional pockets|We're just spoiling you now|",,"5640979","9314862|9262721|9262716|9102839"
"women|accessories|bags-purses|across-body-bags","9609377","Glamorous Light Blue Cross Body Bag","http://us.asos.com/glamorous/glamorous-light-blue-cross-body-bag/prd/9609377?clr=babyblue&SearchQuery=&cid=8730&gridcolumn=1&gridrow=13&gridsize=4&pge=1&pgesize=72&totalstyles=129","Glamorous","BABY-BLUE","40.00","asos_9609377_baby-blue.jpg","asos/women/accessories/bags-purses/across-body-bags/asos_9609377_baby-blue.jpg","http://images.asos-media.com/products/glamorous-light-blue-cross-body-bag/9609377-1-babyblue?$XXL$&wid=513&fit=constrain","Bag it up|Top handle|Adjustable strap|Flap design|Magnetic closure|",,"9076764|7516915|6879951|9156516","10163552|10025013|9582632|9813485"
"women|accessories|bags-purses|across-body-bags","9975762","ASOS DESIGN suede winged cross body bag","http://us.asos.com/asos/asos-design-suede-winged-cross-body-bag/prd/9975762?clr=tan&SearchQuery=&cid=8730&gridcolumn=4&gridrow=12&gridsize=4&pge=1&pgesize=72&totalstyles=129","ASOS DESIGN","TAN","35.00","asos_9975762_tan.jpg","asos/women/accessories/bags-purses/across-body-bags/asos_9975762_tan.jpg","http://images.asos-media.com/products/asos-design-suede-winged-cross-body-bag/9975762-1-tan?$XXL$&wid=513&fit=constrain","Completes your look and carries your stuff|Zip-top closure|Slim body strap|Internal zip pocket|",,"8620599|10333519|6879951","9806744|10163552|10025013|9784191"
"women|accessories|bags-purses|across-body-bags","9525049","Street Level Black Mini Cross Body Bag","http://us.asos.com/street-level/street-level-black-mini-cross-body-bag/prd/9525049?clr=black&SearchQuery=&cid=8730&gridcolumn=3&gridrow=12&gridsize=4&pge=1&pgesize=72&totalstyles=129","Street Level","BLACK","45.00","asos_9525049_black.jpg","asos/women/accessories/bags-purses/across-body-bags/asos_9525049_black.jpg","http://images.asos-media.com/products/street-level-black-mini-cross-body-bag/9525049-1-black?$XXL$&wid=513&fit=constrain","For those must-carry essentials|Metallic lining|Detachable body strap|Zip-top fastening|External pocket|Interior pockets|",,"8624910|9197619","10014321|10163562|9807599|10014316"
"women|accessories|bags-purses|across-body-bags","10425990","Puma Exclusive Cross Body Bag In Red","http://us.asos.com/puma/puma-exclusive-cross-body-bag-in-red/prd/10425990?clr=red&SearchQuery=&cid=8730&gridcolumn=3&gridrow=13&gridsize=4&pge=1&pgesize=72&totalstyles=129","PUMA","RED","29.00","asos_10425990_red.jpg","asos/women/accessories/bags-purses/across-body-bags/asos_10425990_red.jpg","http://images.asos-media.com/products/puma-exclusive-cross-body-bag-in-red/10425990-1-red?$XXL$&wid=513&fit=constrain","For those must-carry essentials|Lined design|Adjustable branded strap|For that logo lifestyle|Zip-top closure|External pockets|Interior compartment|Cute, right?|",,"7339848","10425989|10425979|10425984|10413375"
"women|accessories|bags-purses|across-body-bags","10363923","Oasis natural history tassel crossbody bag","http://us.asos.com/oasis/oasis-natural-history-tassel-crossbody-bag/prd/10363923?clr=multi&SearchQuery=&cid=8730&gridcolumn=1&gridrow=14&gridsize=4&pge=1&pgesize=72&totalstyles=129","Oasis","MULTI","40.00","asos_10363923_multi.jpg","asos/women/accessories/bags-purses/across-body-bags/asos_10363923_multi.jpg","http://images.asos-media.com/products/oasis-natural-history-tassel-crossbody-bag/10363923-1-multi?$XXL$&wid=513&fit=constrain","Bag it up|Snap closure|Detachable cross-body strap|Floral print|Tassel embellishment|Hey, fancy pants|",,"8026735","9610092|9662919|9612194|9813485"
"women|accessories|bags-purses|across-body-bags","9784191","ASOS DESIGN leather camera cross body bag","http://us.asos.com/asos/asos-design-leather-camera-cross-body-bag/prd/9784191?clr=tan&SearchQuery=&cid=8730&gridcolumn=4&gridrow=13&gridsize=4&pge=1&pgesize=72&totalstyles=129","ASOS DESIGN","TAN","35.00","asos_9784191_tan.jpg","asos/women/accessories/bags-purses/across-body-bags/asos_9784191_tan.jpg","http://images.asos-media.com/products/asos-design-leather-camera-cross-body-bag/9784191-1-tan?$XXL$&wid=513&fit=constrain","For those just-in-case necessities|Double zip fastening|Two compartments|Plain design|Why complicate things?|",,"8826146|5640979|9993922","8752072|9055416|9582632|9406053"
"women|accessories|bags-purses|across-body-bags","10520930","Pull&Bear star studded crossbody bag in Black","http://us.asos.com/pull-bear/pull-bear-star-studded-crossbody-bag-in-black/prd/10520930?clr=black&SearchQuery=&cid=8730&gridcolumn=3&gridrow=14&gridsize=4&pge=1&pgesize=72&totalstyles=129","Pull&Bear","BLACK","27.00","asos_10520930_black.jpg","asos/women/accessories/bags-purses/across-body-bags/asos_10520930_black.jpg","http://images.asos-media.com/products/pullbear-star-studded-crossbody-bag-in-black/10520930-1-black?$XXL$&wid=513&fit=constrain","For those must-carry essentials|Chain strap|Magnetic closure|Stud detail|More is definitely more|",,"9951108","10434991|10025013|10014321|9807599"
"women|accessories|bags-purses|across-body-bags","9055416","ASOS Leather Vintage Cross Body Bag With Ring Detail","http://us.asos.com/asos/asos-leather-vintage-cross-body-bag-with-ring-detail/prd/9055416?clr=black&SearchQuery=&cid=8730&gridcolumn=2&gridrow=14&gridsize=4&pge=1&pgesize=72&totalstyles=129","ASOS Collection","BLACK","40.00","asos_9055416_black.jpg","asos/women/accessories/bags-purses/across-body-bags/asos_9055416_black.jpg","http://images.asos-media.com/products/asos-leather-vintage-cross-body-bag-with-ring-detail/9055416-1-black?$XXL$&wid=513&fit=constrain","Leather outer|Single strap|Magnetic closure|External pocket|",,"8679642|4011357","8752072|8722493|8928165|9784191"
"women|accessories|bags-purses|across-body-bags","9662919","ASOS DESIGN Striped Lid Top Cross Body Bag","http://us.asos.com/asos/asos-design-striped-lid-top-cross-body-bag/prd/9662919?clr=multi&SearchQuery=&cid=8730&gridcolumn=4&gridrow=14&gridsize=4&pge=1&pgesize=72&totalstyles=129","ASOS DESIGN","MULTI","40.00","asos_9662919_multi.jpg","asos/women/accessories/bags-purses/across-body-bags/asos_9662919_multi.jpg","http://images.asos-media.com/products/asos-design-striped-lid-top-cross-body-bag/9662919-1-multi?$XXL$&wid=513&fit=constrain","Upgrade your outfit|Grab handle|Detachable cross-body strap|Lid-top closure|Striped design|Get in line|Interior slip pocket|",,"9652628|9897246","9256566|10363923|9813485|9627136"
"women|accessories|bags-purses|across-body-bags","9477957","Stradivarius Box Cross Body Bag","http://us.asos.com/stradivarius/stradivarius-box-cross-body-bag/prd/9477957?clr=black&SearchQuery=&cid=8730&gridcolumn=2&gridrow=15&gridsize=4&pge=1&pgesize=72&totalstyles=129","Stradivarius","BLACK","29.00","asos_9477957_black.jpg","asos/women/accessories/bags-purses/across-body-bags/asos_9477957_black.jpg","http://images.asos-media.com/products/stradivarius-box-cross-body-bag/9477957-1-black?$XXL$&wid=513&fit=constrain","To have and to hold|Fully lined|Hard-case design|Detachable strap|Contrast hardware|Secure clasp|",,"8897842|6879951|8803454","9478275|9193869|8988853|9194935"
"women|accessories|bags-purses|across-body-bags","9451100","ASOS DESIGN leather push lock lid cross body","http://us.asos.com/asos/asos-design-leather-push-lock-lid-cross-body/prd/9451100?clr=orange&SearchQuery=&cid=8730&gridcolumn=1&gridrow=15&gridsize=4&pge=1&pgesize=72&totalstyles=129","ASOS DESIGN","ORANGE","56.00","asos_9451100_orange.jpg","asos/women/accessories/bags-purses/across-body-bags/asos_9451100_orange.jpg","http://images.asos-media.com/products/asos-design-leather-push-lock-lid-cross-body/9451100-1-orange?$XXL$&wid=513&fit=constrain","Bag it up|Fully lined|Top handle|Detachable strap|Flap top|Push-lock closure|Inner zip pocket|",,"8601270|8157792","9193553|9130060|9784191|9662919"
"women|accessories|bags-purses|across-body-bags","9372223","Monki Zip Front Body Bag","http://us.asos.com/monki/monki-zip-front-body-bag/prd/9372223?clr=red&SearchQuery=&cid=8730&gridcolumn=3&gridrow=15&gridsize=4&pge=1&pgesize=72&totalstyles=129","Monki","RED","24.00","asos_9372223_red.jpg","asos/women/accessories/bags-purses/across-body-bags/asos_9372223_red.jpg","http://images.asos-media.com/products/monki-zip-front-body-bag/9372223-1-red?$XXL$&wid=513&fit=constrain","Bag it up|Fully lined|It's what's on the inside that counts|Adjustable body strap|Zip closure|External pocket|",,"9113126|8919956","10204660|9238557|9223207|10051837"
"women|accessories|bags-purses|across-body-bags","10287288","Versace Jeans crossbody studded saddle bag","http://us.asos.com/versace-jeans/versace-jeans-crossbody-studded-saddle-bag/prd/10287288?clr=black&SearchQuery=&cid=8730&gridcolumn=4&gridrow=15&gridsize=4&pge=1&pgesize=72&totalstyles=129","Versace","BLACK","237.00","asos_10287288_black.jpg","asos/women/accessories/bags-purses/across-body-bags/asos_10287288_black.jpg","http://images.asos-media.com/products/versace-jeans-crossbody-studded-saddle-bag/10287288-1-black?$XXL$&wid=513&fit=constrain","New bag, new outlook|Chain strap|Flap closure|Studded details|Small logo|For keeping your brand low key|Interior zip pocket|",,"9634110|8682751|8372970|6879951","10059256|10287280|10059249|10059253"
"women|accessories|bags-purses|across-body-bags","9835452","ASOS DESIGN leather camera cross body bag","http://us.asos.com/asos/asos-design-leather-camera-cross-body-bag/prd/9835452?clr=red&SearchQuery=&cid=8730&gridcolumn=2&gridrow=16&gridsize=4&pge=1&pgesize=72&totalstyles=129","ASOS DESIGN","RED","35.00","asos_9835452_red.jpg","asos/women/accessories/bags-purses/across-body-bags/asos_9835452_red.jpg","http://images.asos-media.com/products/asos-design-leather-camera-cross-body-bag/9835452-1-red?$XXL$&wid=513&fit=constrain","For those must-carry essentials|Fully lined|Adjustable body strap|Zip opening|",,"8983096|9498623","9806744|9975762|10025013|9582632"
"women|accessories|bags-purses|across-body-bags","9610092","Glamorous Pink Floral Trim Bag","http://us.asos.com/glamorous/glamorous-pink-floral-trim-bag/prd/9610092?clr=pink&SearchQuery=&cid=8730&gridcolumn=1&gridrow=17&gridsize=4&pge=1&pgesize=72&totalstyles=129","Glamorous","PINK","40.00","asos_9610092_pink.jpg","asos/women/accessories/bags-purses/across-body-bags/asos_9610092_pink.jpg","http://images.asos-media.com/products/glamorous-pink-floral-trim-bag/9610092-1-pink?$XXL$&wid=513&fit=constrain","For those must-carry essentials|Detachable chain strap|Gold-finish handle|Floral embellishment|Say it with flowers|Front flap closure|Interior zip pocket|",,"8540518|8608273|9868943","10140488|10363923|9647765|9647763"
