"category","prodId","prodName","prodUrl","brand","color","price","imageName","imageS3Url","imageUrl","description","details","pairWithProducts","similarProducts"
"women|similar clothing","10224599","Elsie & Fred bralette top in faux leather two-piece","http://us.asos.com/prd/10224599?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Elsie & Fred","LILAC","32.00","asos_10224599_lilac.jpg","asos/women/similar-clothing/asos_10224599_lilac.jpg","http://images.asos-media.com/products/elsie-fred-bralette-top-in-faux-leather-two-piece/10224599-1-lilac?$XXL$&wid=513&fit=constrain","Co-ord style|It's got a BFF|Sweetheart neckline|Adjustable straps|Zip-back fastening|Regular fit - true to size|",,,
"women|similar clothing","9155644","River Island Structured Cold Shoulder Crop Top","http://us.asos.com/prd/9155644?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","River Island","GREEN","21.00","asos_9155644_green.jpg","asos/women/similar-clothing/asos_9155644_green.jpg","http://images.asos-media.com/products/river-island-structured-cold-shoulder-crop-top/9155644-1-green?$XXL$&wid=513&fit=constrain","Cute, right?|Plunge neck|Cut-out shoulder|Stretch straps|Crop cut|Slim fit|A narrow cut that sits close to the body|",,,
"women|similar clothing","10435592","Miss Selfridge scoop neck crop top with frill detail in white","http://us.asos.com/prd/10435592?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Miss Selfridge","WHITE","23.00","asos_10435592_white.jpg","asos/women/similar-clothing/asos_10435592_white.jpg","http://images.asos-media.com/products/miss-selfridge-scoop-neck-crop-top-with-frill-detail-in-white/10435592-1-white?$XXL$&wid=513&fit=constrain","Best paired with clear liquids|Scoop neck|Frill trim|Cropped length|What's up, short-tee?|Regular cut - fits you just right|",,,
"women|similar clothing","8944332","Lazy Oaf Zip Front Crop Top In Stripe","http://us.asos.com/prd/8944332?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Lazy Oaf","MULTI","36.00","asos_8944332_multi.jpg","asos/women/similar-clothing/asos_8944332_multi.jpg","http://images.asos-media.com/products/lazy-oaf-zip-front-crop-top-in-stripe/8944332-1-multi?$XXL$&wid=513&fit=constrain","Contrast striped design|Why settle for just one?|Scoop neck|Zip front with heart shaped ring pull|Cute, right?|Cropped cut|Close-cut bodycon fit|",,,
"women|similar clothing","8944335","Lazy Oaf Fluffy Cloud Oversize T-Shirt","http://us.asos.com/prd/8944335?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Lazy Oaf","BLUE","64.00","asos_8944335_blue.jpg","asos/women/similar-clothing/asos_8944335_blue.jpg","http://images.asos-media.com/products/lazy-oaf-fluffy-cloud-oversize-t-shirt/8944335-1-blue?$XXL$&wid=513&fit=constrain","High neck|Dropped shoulders|For laid-back vibes|Faux-fur cloud detail|Frill trim|Oversized fit|More room for activities|",,,
"women|similar clothing","9940288","Lace & Beads embellished crop top in nude","http://us.asos.com/prd/9940288?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Lace & Beads","NUDE","87.00","asos_9940288_nude.jpg","asos/women/similar-clothing/asos_9940288_nude.jpg","http://images.asos-media.com/products/lace-beads-embellished-crop-top-in-nude/9940288-1-nude?$XXL$&wid=513&fit=constrain","Heavyweight design|Smooth lining|Sequin and beaded embellishment|It's all in the details|Round neck|Cropped length|Zip back with hook-and-eye fastening|Regular cut - fits you just right|Exclusive to ASOS|",,,
"women|similar clothing","9191197","ASOS DESIGN Boxy Crop Stripe T-Shirt In Rib","http://us.asos.com/prd/9191197?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","WHITE---BLACK","16.00","asos_9191197_white---black.jpg","asos/women/similar-clothing/asos_9191197_white---black.jpg","http://images.asos-media.com/products/asos-design-boxy-crop-stripe-t-shirt-in-rib/9191197-1-whiteblack?$XXL$&wid=513&fit=constrain","Striped design|It's a classic|Crew neck|Cropped length|Relaxed fit|Loose but not oversized|",,,
"women|similar clothing","8555875","Lazy Oaf Beyond Repair Shirt With Heart Back","http://us.asos.com/prd/8555875?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Lazy Oaf","BLACK","51.50","asos_8555875_black.jpg","asos/women/similar-clothing/asos_8555875_black.jpg","http://images.asos-media.com/products/lazy-oaf-beyond-repair-shirt-with-heart-back/8555875-1-black?$XXL$&wid=513&fit=constrain","Notch lapels|Contrast tipping|It's all in the details|Button placket|Contrast mesh sleeves|Sheer delight|Regular fit - true to size|",,,
"women|similar clothing","9581782","ASOS DESIGN Crop T-Shirt In Stripe","http://us.asos.com/prd/9581782?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","PINK-NAVY","16.00","asos_9581782_pink-navy.jpg","asos/women/similar-clothing/asos_9581782_pink-navy.jpg","http://images.asos-media.com/products/asos-design-crop-t-shirt-in-stripe/9581782-1-pinknavy?$XXL$&wid=513&fit=constrain","Striped design|Get in line|Crew neck|Cropped length|What’s up, short-tee?|Regular fit - true to size|",,,
"women|similar clothing","9211495","Noisy May Crop Tie Front Top","http://us.asos.com/prd/9211495?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Noisy May","ORANGE","32.00","asos_9211495_orange.jpg","asos/women/similar-clothing/asos_9211495_orange.jpg","http://images.asos-media.com/products/noisy-may-crop-tie-front-top/9211495-1-orange?$XXL$&wid=513&fit=constrain","This is a bit of you|Plunge V-neck|Tie front|Wraps things up nicely|Cropped length|What’s up, short-tee?|Regular fit|A standard cut for a classic shape|",,,
"women|similar clothing","9782181","ASOS DESIGN puff sleeve t-shirt in stripe","http://us.asos.com/prd/9782181?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","MULTI","23.00","asos_9782181_multi.jpg","asos/women/similar-clothing/asos_9782181_multi.jpg","http://images.asos-media.com/products/asos-design-puff-sleeve-t-shirt-in-stripe/9782181-1-multi?$XXL$&wid=513&fit=constrain","Striped design|It's a classic|Crew neck|Puff sleeves|Cropped length|Regular fit|",,,
"women|similar clothing","9275850","Urban Bliss Tie Front Long Sleeve Crop","http://us.asos.com/prd/9275850?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Urban Bliss","CHAMBRAY","38.00","asos_9275850_chambray.jpg","asos/women/similar-clothing/asos_9275850_chambray.jpg","http://images.asos-media.com/products/urban-bliss-tie-front-long-sleeve-crop/9275850-1-chambray?$XXL$&wid=513&fit=constrain","Plunge front|Take a dive|Tie closure|Cropped length|Regular cut|Fits you just right|",,,
"women|similar clothing","9211099","Noisy May Star Print Crop Top","http://us.asos.com/prd/9211099?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Noisy May","MULTI","24.00","asos_9211099_multi.jpg","asos/women/similar-clothing/asos_9211099_multi.jpg","http://images.asos-media.com/products/noisy-may-star-print-crop-top/9211099-1-multi?$XXL$&wid=513&fit=constrain","This is a bit of you|All-over star print|Plunge V-neck|Tie front|Wraps things up nicely|Cropped length|What’s up, short-tee?|Regular fit - A standard cut for a classic shape|",,,
"women|similar clothing","9225049","New Look Tie Front Jersey Top","http://us.asos.com/prd/9225049?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","New Look","RED","11.00","asos_9225049_red.jpg","asos/women/similar-clothing/asos_9225049_red.jpg","http://images.asos-media.com/products/new-look-tie-front-jersey-top/9225049-1-red?$XXL$&wid=513&fit=constrain","Tie front|You're in control|Long sleeves|Cropped length|What's up, short-tee?|Slim fit - cut close to the body|",,,
"women|similar clothing","9392981","ASOS DESIGN Premium Ombre Disco Sequin T-Shirt","http://us.asos.com/prd/9392981?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","GOLD","67.00","asos_9392981_gold.jpg","asos/women/similar-clothing/asos_9392981_gold.jpg","http://images.asos-media.com/products/asos-design-premium-ombre-disco-sequin-t-shirt/9392981-1-gold?$XXL$&wid=513&fit=constrain","For a look as lit as your plans|Ombre design|Crew neck|Short sleeves|Keyhole back|Regular fit - true to size|",,,
"women|similar clothing","9137309","Love Triangle Cami Strap Cutwork Lace Crop Top","http://us.asos.com/prd/9137309?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Love Triangle","YELLOW","51.00","asos_9137309_yellow.jpg","asos/women/similar-clothing/asos_9137309_yellow.jpg","http://images.asos-media.com/products/love-triangle-cami-strap-cutwork-lace-crop-top/9137309-1-yellow?$XXL$&wid=513&fit=constrain","Co-ord style|For a matchy-matchy look|Fully lined|Cami straps|Sweetheart neck|Cropped cut|What’s up, short-tee?|",,,
"women|similar clothing","8748804","Needle & Thread Tiered Anglais Top","http://us.asos.com/prd/8748804?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Needle & Thread","WASHED-INDIGO","149.00","asos_8748804_washed-indigo.jpg","asos/women/similar-clothing/asos_8748804_washed-indigo.jpg","http://images.asos-media.com/products/needle-thread-tiered-anglais-top/8748804-1-washedindigo?$XXL$&wid=513&fit=constrain","High neck|Partially lined|Ruffle trim|Hello, frill seekers|Zip-back fastening|Cropped length|What's up, short-tee?|Regular fit - true to size|",,,
"women|similar clothing","8991470","ASOS DESIGN Crop Off Shoulder Top With Ruffle Sleeve In Tropical","http://us.asos.com/prd/8991470?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","MULTI","18.00","asos_8991470_multi.jpg","asos/women/similar-clothing/asos_8991470_multi.jpg","http://images.asos-media.com/products/asos-design-crop-off-shoulder-top-with-ruffle-sleeve-in-tropical/8991470-1-multi?$XXL$&wid=513&fit=constrain","Floral print|The bolder, the better|Stretch neck|Off-shoulder design|Ruffle sleeves|For the frill of it|Cropped length|Regular fit - true to size|",,,
"women|similar clothing","8748811","Needle & Thread Daisy Embroidered Top","http://us.asos.com/prd/8748811?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Needle & Thread","BLEACHED-BLUE","149.00","asos_8748811_bleached-blue.jpg","asos/women/similar-clothing/asos_8748811_bleached-blue.jpg","http://images.asos-media.com/products/needle-thread-daisy-embroidered-top/8748811-1-bleachedblue?$XXL$&wid=513&fit=constrain","Crew neck|Floral embroidery|Frill trims|It's all about the details|Zip fastening|Regular cut|Fits you just right|",,,
"women|similar clothing","9174647","Needle & Thread Prism Embellished Floral Crop Top","http://us.asos.com/prd/9174647?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Needle & Thread","LILAC","149.00","asos_9174647_lilac.jpg","asos/women/similar-clothing/asos_9174647_lilac.jpg","http://images.asos-media.com/products/needle-thread-prism-embellished-floral-crop-top/9174647-1-lilac?$XXL$&wid=513&fit=constrain","Floral embroidery|More than just your average print|Round neck|Ruffle sleeves|Cami lining|Regular cut|Fits you just right|Exclusive to ASOS|",,,
"women|similar clothing","9444169","Kiss The Sky Off Shoulder Lace Up Crop Top Two-Piece","http://us.asos.com/prd/9444169?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Kiss The Sky","CHARCOAL","40.00","asos_9444169_charcoal.jpg","asos/women/similar-clothing/asos_9444169_charcoal.jpg","http://images.asos-media.com/products/kiss-the-sky-off-shoulder-lace-up-crop-top-two-piece/9444169-1-charcoal?$XXL$&wid=513&fit=constrain","Floral print|Cute, right?|Cold-shoulder design|Lace-up front|Cropped length|Regular fit|",,,
"women|similar clothing","9307496","ASOS DESIGN Floral Jacquard Crop Top with Knot Detail Two-piece","http://us.asos.com/prd/9307496?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","MULTI","22.00","asos_9307496_multi.jpg","asos/women/similar-clothing/asos_9307496_multi.jpg","http://images.asos-media.com/products/asos-design-floral-jacquard-crop-top-with-knot-detail-two-piece/9307496-1-multi?$XXL$&wid=513&fit=constrain","Floral design|Blooming lovely|Tie front details|Cropped length|Co-ord style|For a matchy-matchy look|Slim fit - cut close to the body|",,,
"women|similar clothing","9824306","Reclaimed Vintage Inspired Tropical Print Bandeau Top With Bow Front","http://us.asos.com/prd/9824306?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Reclaimed Vintage","MULTI","42.00","asos_9824306_multi.jpg","asos/women/similar-clothing/asos_9824306_multi.jpg","http://images.asos-media.com/products/reclaimed-vintage-inspired-tropical-print-bandeau-top-with-bow-front/9824306-1-multi?$XXL$&wid=513&fit=constrain","Club Tropicana print vibes (all that’s missing is the sea)|Bandeau design|Bow front|Body-Conscious fit|Holds you close|Exclusive to ASOS|",,,
"women|similar clothing","9353942","Emory Park Shirred Top","http://us.asos.com/prd/9353942?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Emory Park","DUSTY-LILAC","32.00","asos_9353942_dusty-lilac.jpg","asos/women/similar-clothing/asos_9353942_dusty-lilac.jpg","http://images.asos-media.com/products/emory-park-shirred-top/9353942-1-dustylilac?$XXL$&wid=513&fit=constrain","This is a bit of you|Round neck|Short sleeves|Shirred-stretch design|Regular cut|Fits you just right|",,,
"women|similar clothing","9722743","Puma Ambition Bra In White","http://us.asos.com/prd/9722743?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","PUMA","MULTI","64.00","asos_9722743_multi.jpg","asos/women/similar-clothing/asos_9722743_multi.jpg","http://images.asos-media.com/products/puma-ambition-bra-in-white/9722743-1-multi?$XXL$&wid=513&fit=constrain","Mid-impact sports bra|Breathable mesh insert|Moulded cups|PUMA branding|Racer back|Pull-on style|",,,
"women|similar clothing","9301618","Fashion Union Off Shoulder Top With Shirring","http://us.asos.com/prd/9301618?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Fashion Union","GREEN","42.00","asos_9301618_green.jpg","asos/women/similar-clothing/asos_9301618_green.jpg","http://images.asos-media.com/products/fashion-union-off-shoulder-top-with-shirring/9301618-1-green?$XXL$&wid=513&fit=constrain","Bardot neck|Brigitte knows best|Shirred-stretch design|Ruffle trim|Cropped cut|Body-Conscious fit|Holds you close|",,,
"women|similar clothing","9307486","ASOS Sequin Crop in Stripe With Lace Up Back Detail","http://us.asos.com/prd/9307486?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS Collection","MULTI","24.50","asos_9307486_multi.jpg","asos/women/similar-clothing/asos_9307486_multi.jpg","http://images.asos-media.com/products/asos-sequin-crop-in-stripe-with-lace-up-back-detail/9307486-1-multi?$XXL$&wid=513&fit=constrain","Some days call for a little extra|Striped design|Square neck|Slim, strappy lace-up back|Tie fastening|Cropped length|Slim fit|A narrow cut that sits close to the body|",,,
"women|similar clothing","10389972","Boohoo Ribbed Long Sleeve Crop Top","http://us.asos.com/prd/10389972?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","boohoo","CARAMEL","17.50","asos_10389972_caramel.jpg","asos/women/similar-clothing/asos_10389972_caramel.jpg","http://images.asos-media.com/products/boohoo-ribbed-long-sleeve-crop-top/10389972-1-caramel?$XXL$&wid=513&fit=constrain","Ribbed finish|High neck|Long sleeves|Cropped length|Co-ord style|It's got a BFF|Regular cut - fits you just right|Exclusive to ASOS|",,,
"women|similar clothing","8920907","ASOS Crop Top With Off Shoulder Ruffle Sleeve","http://us.asos.com/prd/8920907?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS Collection","BLACK","9.50","asos_8920907_black.jpg","asos/women/similar-clothing/asos_8920907_black.jpg","http://images.asos-media.com/products/asos-crop-top-with-off-shoulder-ruffle-sleeve/8920907-1-black?$XXL$&wid=513&fit=constrain","Summer's over when you say it is|Off-the-shoulder design|Nothing to shrug at|Ruffle sleeves|For the frill of it|Cropped length|What's up short-tee?|Regular fit - true to size|",,,
"women|similar clothing","9951122","Bershka stripe tipping ribbed top in gray","http://us.asos.com/prd/9951122?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Bershka","MEDIUGREY","17.50","asos_9951122_mediugrey.jpg","asos/women/similar-clothing/asos_9951122_mediugrey.jpg","http://images.asos-media.com/products/bershka-stripe-tipping-ribbed-top-in-gray/9951122-1-mediugrey?$XXL$&wid=513&fit=constrain","Contrast trims|It's all in the details|Round neck|Short sleeves|Cropped length|What's up, short-tee?|Regular fit - true to size|",,,
"women|similar clothing","9474678","Miss Selfridge Long Sleeve Knot Front Crop Top","http://us.asos.com/prd/9474678?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Miss Selfridge","BLACK","17.00","asos_9474678_black.jpg","asos/women/similar-clothing/asos_9474678_black.jpg","http://images.asos-media.com/products/miss-selfridge-long-sleeve-knot-front-crop-top/9474678-1-black?$XXL$&wid=513&fit=constrain","V-neck|Knot front|Long sleeves|Cropped length|What's up, short tee?|Close-cut bodycon fit|",,,
"women|similar clothing","9906867","Stradivarius Sleeveless Crop Top with stripe Waistband","http://us.asos.com/prd/9906867?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Stradivarius","WHITE","14.50","asos_9906867_white.jpg","asos/women/similar-clothing/asos_9906867_white.jpg","http://images.asos-media.com/products/stradivarius-sleeveless-crop-top-with-stripe-waistband/9906867-1-white?$XXL$&wid=513&fit=constrain","Crew neck|Sleeveless style|Striped waistband|Cropped style|What's up, short-tee?|Regular cut|Fits you just right|",,,
"women|similar clothing","9898332","New Look Long Sleeve Bardot Crop Top","http://us.asos.com/prd/9898332?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","New Look","BLACK","14.50","asos_9898332_black.jpg","asos/women/similar-clothing/asos_9898332_black.jpg","http://images.asos-media.com/products/new-look-long-sleeve-bardot-crop-top/9898332-1-black?$XXL$&wid=513&fit=constrain","Bardot neck|Invented by Brigitte, worn by us|Ruffle trims|Hello, frill seekers|Tie cuff detail|Cropped cut|Regular fit - true to size|",,,
"women|similar clothing","9473489","ASOS DESIGN off shoulder stripe top with lettuce hem","http://us.asos.com/prd/9473489?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","MULTI","9.50","asos_9473489_multi.jpg","asos/women/similar-clothing/asos_9473489_multi.jpg","http://images.asos-media.com/products/asos-design-off-shoulder-stripe-top-with-lettuce-hem/9473489-1-multi?$XXL$&wid=513&fit=constrain","Ribbed for your sartorial pleasure|Striped print|Bardot neck|Off-shoulder design|Frilled edges|Slim fit|Kinda like you shrunk it in the wash|",,,
"women|similar clothing","10084126","Pull&Bear bralette in abstract print","http://us.asos.com/prd/10084126?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Pull&Bear","MULTI","22.00","asos_10084126_multi.jpg","asos/women/similar-clothing/asos_10084126_multi.jpg","http://images.asos-media.com/products/pullbear-bralette-in-abstract-print/10084126-1-multi?$XXL$&wid=513&fit=constrain","Mixed prints|Why settle just for one?|Sweetheart neck|Ruffle overlay|Adjustable straps|Shirred back|Cropped length|Regular fit|",,,
"women|similar clothing","9898317","Pull&Bear razor back crop top in multi stripe","http://us.asos.com/prd/9898317?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Pull&Bear","MULTI","10.00","asos_9898317_multi.jpg","asos/women/similar-clothing/asos_9898317_multi.jpg","http://images.asos-media.com/products/pullbear-razor-back-crop-top-in-multi-stripe/9898317-1-multi?$XXL$&wid=513&fit=constrain","Striped design|Get in line|Crew neck|Cropped cut|Regular fit - true to size|",,,
"women|similar clothing","10175136","Monki cropped cami top in yellow","http://us.asos.com/prd/10175136?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Monki","YELLOW","9.50","asos_10175136_yellow.jpg","asos/women/similar-clothing/asos_10175136_yellow.jpg","http://images.asos-media.com/products/monki-cropped-cami-top-in-yellow/10175136-1-yellow?$XXL$&wid=513&fit=constrain","V-neck|Contrast trims|Cropped length|Regular cut|Fits you just right|",,,
"women|similar clothing","9389627","Adidas Originals 3 Stripe T-Shirt In Burgundy","http://us.asos.com/prd/9389627?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","adidas","BURGUNDY","28.00","asos_9389627_burgundy.jpg","asos/women/similar-clothing/asos_9389627_burgundy.jpg","http://images.asos-media.com/products/adidas-originals-3-stripe-t-shirt-in-burgundy/9389627-1-burgundy?$XXL$&wid=513&fit=constrain","Branded design|That 3-Stripe life|Crew neck|Short sleeves|Relaxed fit|Think baggy and casual|",,,
"women|similar clothing","9390461","adidas Originals Authentic Three Stripe Sleeve T-Shirt In Black","http://us.asos.com/prd/9390461?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","adidas","BLACK-WHITE","46.00","asos_9390461_black-white.jpg","asos/women/similar-clothing/asos_9390461_black-white.jpg","http://images.asos-media.com/products/adidas-originals-authentic-three-stripe-sleeve-t-shirt-in-black/9390461-1-blackwhite?$XXL$&wid=513&fit=constrain","Crew neck|It's classic you|Short sleeves|Branded design|That 3-Stripe life|Regular cut|Fits you just right|",,,
"women|similar clothing","10071583","Pull&Bear off shoulder tie front top in white","http://us.asos.com/prd/10071583?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Pull&Bear","WHITE","22.00","asos_10071583_white.jpg","asos/women/similar-clothing/asos_10071583_white.jpg","http://images.asos-media.com/products/pullbear-off-shoulder-tie-front-top-in-white/10071583-1-white?$XXL$&wid=513&fit=constrain","Bardot neck|Off-shoulder design|Stretch trims|Tie-front closure|Relaxed fit|Think baggy and casual|",,,
"women|similar clothing","9389632","Adidas Originals 3 Stripe Ringer T-Shirt In Pink","http://us.asos.com/prd/9389632?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","adidas","PINK","35.00","asos_9389632_pink.jpg","asos/women/similar-clothing/asos_9389632_pink.jpg","http://images.asos-media.com/products/adidas-originals-3-stripe-ringer-t-shirt-in-pink/9389632-1-pink?$XXL$&wid=513&fit=constrain","Round neck|Branded design|For that logo lifestyle|Short sleeves|Relaxed fit|Think baggy and casual|",,,
"women|similar clothing","9579694","New Look Shirred Bardot Crop Top","http://us.asos.com/prd/9579694?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","New Look","CREAM","19.00","asos_9579694_cream.jpg","asos/women/similar-clothing/asos_9579694_cream.jpg","http://images.asos-media.com/products/new-look-shirred-bardot-crop-top/9579694-1-cream?$XXL$&wid=513&fit=constrain","Bardot neck|Invented by Brigitte, worn by us|Shirred, stretch neck and hem|Slip-on style|Cropped cut|What’s up, short-tee?|Regular fit|A standard cut for a classic shape|",,,
"women|similar clothing","9475100","Miss Selfridge Bardot Ribbed Crop Top","http://us.asos.com/prd/9475100?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Miss Selfridge","PINK","12.00","asos_9475100_pink.jpg","asos/women/similar-clothing/asos_9475100_pink.jpg","http://images.asos-media.com/products/miss-selfridge-bardot-ribbed-crop-top/9475100-1-pink?$XXL$&wid=513&fit=constrain","Ribbed finish|Bardot neck|Brigitte knows best|Cropped length|Body-Conscious fit|Holds you close|",,,
"women|similar clothing","9557831","Parsian Off Shoulder Broderie Crop Top","http://us.asos.com/prd/9557831?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Parisian","WHITE","23.00","asos_9557831_white.jpg","asos/women/similar-clothing/asos_9557831_white.jpg","http://images.asos-media.com/products/parsian-off-shoulder-broderie-crop-top/9557831-1-white?$XXL$&wid=513&fit=constrain","Who else is feeling that summer state of mind?|Off-the-shoulder design|Elasticated trims|Cropped length|What’s up, short-tee?|Regular fit - true to size|",,,
"women|similar clothing","10440267","PrettyLittleThing Stripe Shoulder Cropped T-Shirt","http://us.asos.com/prd/10440267?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","PrettyLittleThing","WHITE","19.00","asos_10440267_white.jpg","asos/women/similar-clothing/asos_10440267_white.jpg","http://images.asos-media.com/products/prettylittlething-stripe-shoulder-cropped-t-shirt/10440267-1-white?$XXL$&wid=513&fit=constrain","Nothing beats a fresh tee|Crew neck|Short sleeves|Striped shoulder|Cropped length|What's up, short-tee?|Regular fit - true to size|",,,
"women|similar clothing","9346453","Only Smock Off Shoulder Top","http://us.asos.com/prd/9346453?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Only","ORANGE","15.50","asos_9346453_orange.jpg","asos/women/similar-clothing/asos_9346453_orange.jpg","http://images.asos-media.com/products/only-smock-off-shoulder-top/9346453-1-orange?$XXL$&wid=513&fit=constrain","Surprise your monochrome palette with this|Off-shoulder neck|Ruffle trims|For the frill of it|Cropped cut|Slim fit - a narrow cut that sits close to the body|",,,
"women|similar clothing","10383773","Pull&bear chill out motif in white","http://us.asos.com/prd/10383773?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Pull&Bear","WHITE","22.00","asos_10383773_white.jpg","asos/women/similar-clothing/asos_10383773_white.jpg","http://images.asos-media.com/products/pullbear-chill-out-motif-in-white/10383773-1-white?$XXL$&wid=513&fit=constrain","Some serious daytime inspiration right here|Crew neck|Contrast sleeves|Design to reverse|Business in the front, party in the back|Regular fit - true to size|",,,
"women|similar clothing","9174333","Emory Park Tie Front Long Sleeve Top In Mini Polka Dot","http://us.asos.com/prd/9174333?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Emory Park","WHITE","31.50","asos_9174333_white.jpg","asos/women/similar-clothing/asos_9174333_white.jpg","http://images.asos-media.com/products/emory-park-tie-front-long-sleeve-top-in-mini-polka-dot/9174333-1-white?$XXL$&wid=513&fit=constrain","Spot print|Connect the dots|Tie front details|Long sleeves|Cropped length|Regular fit - true to size|",,,
"women|similar clothing","9355755","Kiss The Sky Tie Around Crop Top In Cherry Print","http://us.asos.com/prd/9355755?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Kiss The Sky","CREAM-CHERRY","22.50","asos_9355755_cream-cherry.jpg","asos/women/similar-clothing/asos_9355755_cream-cherry.jpg","http://images.asos-media.com/products/kiss-the-sky-tie-around-crop-top-in-cherry-print/9355755-1-creamcherry?$XXL$&wid=513&fit=constrain","Cherry print|A shot of print perfection|V-neck|Wrap front|Flared sleeves|Self-tie back with cut-out detail|Regular cut|Fits you just right|",,,
"women|similar clothing","10267219","Bershka contrast stripe oversized t-shirt","http://us.asos.com/prd/10267219?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Bershka","WHITE","24.00","asos_10267219_white.jpg","asos/women/similar-clothing/asos_10267219_white.jpg","http://images.asos-media.com/products/bershka-contrast-stripe-oversized-t-shirt/10267219-1-white?$XXL$&wid=513&fit=constrain","Color-block design|Dropped shoulders|For laid-back vibes|Raw-cut hem|For an unfinished finish|Oversized fit|More room for activities|",,,
"women|similar clothing","10179020","Miss Selfridge t-shirt with santa monica slogan front","http://us.asos.com/prd/10179020?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Miss Selfridge","WHITE","23.00","asos_10179020_white.jpg","asos/women/similar-clothing/asos_10179020_white.jpg","http://images.asos-media.com/products/miss-selfridge-t-shirt-with-santa-monica-slogan-front/10179020-1-white?$XXL$&wid=513&fit=constrain","Crew neck|It's classic you|Short sleeves|Printed design|Regular cut|Fits you just right|",,,
"women|similar clothing","9681810","Noisy May Embroidery Slogan T-Shirt","http://us.asos.com/prd/9681810?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Noisy May","BRIGHT-WHITE-SLOGAN","16.00","asos_9681810_bright-white-slogan.jpg","asos/women/similar-clothing/asos_9681810_bright-white-slogan.jpg","http://images.asos-media.com/products/noisy-may-embroidery-slogan-t-shirt/9681810-1-brightwhiteslogan?$XXL$&wid=513&fit=constrain","Crew neck|Embroidered slogan to chest|It's all in the details|Regular fit|A standard cut for a classic shape|",,,
