"category","prodId","prodName","prodUrl","brand","color","price","imageName","imageS3Url","imageUrl","description","details","pairWithProducts","similarProducts"
"women|shoes|sneakers","9253421","ASOS DESIGN Dusk Sock Sneakers","http://us.asos.com/asos/asos-design-dusk-sock-sneakers/prd/9253421?clr=warmbeige&SearchQuery=&cid=6456&gridcolumn=4&gridrow=12&gridsize=4&pge=2&pgesize=72&totalstyles=364","ASOS DESIGN","WARM-BEIGE","45.00","asos_9253421_warm-beige.jpg","asos/women/shoes/sneakers/asos_9253421_warm-beige.jpg","http://images.asos-media.com/products/asos-design-dusk-sock-sneakers/9253421-1-warmbeige?$XXL$&wid=513&fit=constrain","Pull tab|Makes getting them on a little easier|Sock-like fit|Chunky sole|",,"10135622|7899562","9055589|10220551|10126795|10066362"
"women|shoes|sneakers","10306632","Buffalo Classic Lowtop Platform Sneakers in Camel","http://us.asos.com/buffalo/buffalo-classic-lowtop-platform-sneakers-in-camel/prd/10306632?clr=beige01&SearchQuery=&cid=6456&gridcolumn=3&gridrow=14&gridsize=4&pge=2&pgesize=72&totalstyles=364","Buffalo","BEIGE-01","236.00","asos_10306632_beige-01.jpg","asos/women/shoes/sneakers/asos_10306632_beige-01.jpg","http://images.asos-media.com/products/buffalo-classic-lowtop-platform-sneakers-in-camel/10306632-1-beige01?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Lace-up fastening|Low-top design|Buffalo branded tongue and cuff|Padded for comfort|Platform sole|Moulded tread|These come up a little larger than usual|You may need to size down|",,"7516915","9375808|9631413|10306629|10306729"
"women|shoes|sneakers","9085868","adidas Originals Deerupt Runner Sneakers In Blue","http://us.asos.com/adidas-originals/adidas-originals-deerupt-runner-sneakers-in-blue/prd/9085868?clr=blue&SearchQuery=&cid=6456&gridcolumn=1&gridrow=14&gridsize=4&pge=2&pgesize=72&totalstyles=364","adidas","BLUE","100.00","asos_9085868_blue.jpg","asos/women/shoes/sneakers/asos_9085868_blue.jpg","http://images.asos-media.com/products/adidas-originals-deerupt-runner-sneakers-in-blue/9085868-1-blue?$XXL$&wid=513&fit=constrain","Box shows US and European size to be a size smaller|Please order your normal size|Webbed overlay|Lace-up fastening|One-piece tongue and cuff|adidas Originals logo to heel|Sweat-wicking and breathable Ortholite sockliner|Lightweight EVA midsole with Zoned insole cushioning|Chunky sole|Moulded tread|",,"8746277|7899562|8335107","9085864|8963476|9085883|8963193"
"women|shoes|sneakers","9081945","Superga 2750 Classic Canvas Sneakers In White With Gum Sole","http://us.asos.com/superga/superga-2750-classic-canvas-sneakers-in-white-with-gum-sole/prd/9081945?clr=white&SearchQuery=&cid=6456&gridcolumn=2&gridrow=14&gridsize=4&pge=2&pgesize=72&totalstyles=364","Superga","WHITE","79.00","asos_9081945_white.jpg","asos/women/shoes/sneakers/asos_9081945_white.jpg","http://images.asos-media.com/products/superga-2750-classic-canvas-sneakers-in-white-with-gum-sole/9081945-1-white?$XXL$&wid=513&fit=constrain","Nothing beats a fresh pair of sneakers|Lace-up fastening|Small Superga logo|Chunky sole|Textured tread|",,"8234967|7899562","9081954|9081956|9081947|9081949"
"women|shoes|sneakers","9087638","Converse Chuck Taylor All Star Lift Ripple Ox Sneakers In Black","http://us.asos.com/converse/converse-chuck-taylor-all-star-lift-ripple-ox-sneakers-in-black/prd/9087638?clr=black&SearchQuery=&cid=6456&gridcolumn=4&gridrow=13&gridsize=4&pge=2&pgesize=72&totalstyles=364","Converse","BLACK","78.00","asos_9087638_black.jpg","asos/women/shoes/sneakers/asos_9087638_black.jpg","http://images.asos-media.com/products/converse-chuck-taylor-all-star-lift-ripple-ox-sneakers-in-black/9087638-1-black?$XXL$&wid=513&fit=constrain","Nothing beats a fresh pair of sneakers|Lace-up design|Branded tongue and cuff|Platform sole|Stepping it up a level - quite literally|Exaggerated outsole increases traction|Or, in other words, helps you get a grip|",,"8847996|7516922|9292905","9087650|9087637|9034874|9087653"
"women|shoes|sneakers","9089938","Puma Platform Trace Sneakers In White Black With Gum Sole","http://us.asos.com/puma/puma-platform-trace-sneakers-in-white-black-with-gum-sole/prd/9089938?clr=black&SearchQuery=&cid=6456&gridcolumn=3&gridrow=13&gridsize=4&pge=2&pgesize=72&totalstyles=364","PUMA","BLACK","135.00","asos_9089938_black.jpg","asos/women/shoes/sneakers/asos_9089938_black.jpg","http://images.asos-media.com/products/puma-platform-trace-sneakers-in-white-black-with-gum-sole/9089938-1-black?$XXL$&wid=513&fit=constrain","Nothing beats a fresh pair of sneakers|Contrast design|Lace-up fastening|Branded tongue and cuff|Padded for comfort|Signature Puma logo|Chunky platform sole|Moulded tread|",,"8380966|8847996|7516922","9089935|9375203|8708014|9962694"
"women|shoes|sneakers","10055458","Love Moschino Heart Hi-Tops","http://us.asos.com/love-moschino/love-moschino-heart-hi-tops/prd/10055458?clr=white&SearchQuery=&cid=6456&gridcolumn=1&gridrow=15&gridsize=4&pge=2&pgesize=72&totalstyles=364","Love Moschino","WHITE","219.00","asos_10055458_white.jpg","asos/women/shoes/sneakers/asos_10055458_white.jpg","http://images.asos-media.com/products/love-moschino-heart-hi-tops/10055458-1-white?$XXL$&wid=513&fit=constrain","Nothing beats a fresh pair of sneakers|Lace-up fastening|Side zip|Branded Love Moschino design|For that logo lifestyle|Chunky sole|Moulded tread|",,"7777853","9631023|10055382|9375197|10055379"
"women|shoes|sneakers","9775995","ASOS DESIGN Dance star embroidered lace up sneakers","http://us.asos.com/asos/asos-design-dance-star-embroidered-lace-up-sneakers/prd/9775995?clr=white&SearchQuery=&cid=6456&gridcolumn=4&gridrow=15&gridsize=4&pge=2&pgesize=72&totalstyles=364","ASOS DESIGN","WHITE","40.00","asos_9775995_white.jpg","asos/women/shoes/sneakers/asos_9775995_white.jpg","http://images.asos-media.com/products/asos-design-dance-star-embroidered-lace-up-sneakers/9775995-1-white?$XXL$&wid=513&fit=constrain","Round toe|Star embroidery|Cute, right?|Lace-up fastening|Shaped cuff|",,"9017423|7516915|9945682","9253419|9252765|9252775|10286919"
"women|shoes|sneakers","9962690","Converse Chuck Taylor All Star leather platform low sneakers in black","http://us.asos.com/converse/converse-chuck-taylor-all-star-leather-platform-low-sneakers-in-black/prd/9962690?clr=black&SearchQuery=&cid=6456&gridcolumn=2&gridrow=15&gridsize=4&pge=2&pgesize=72&totalstyles=364","Converse","BLACK","84.00","asos_9962690_black.jpg","asos/women/shoes/sneakers/asos_9962690_black.jpg","http://images.asos-media.com/products/converse-chuck-taylor-all-star-leather-platform-low-sneakers-in-black/9962690-1-black?$XXL$&wid=513&fit=constrain","Who says they don't make them like they used to?|Classic low-top design|Lace up fastening|Vent eyelets to the inner foot|Signature Converse All Star logo to tongue and heel|Durable, platform sole|Geometric tread|",,"9520219|9078189|8372945","9962694|9087637|9668688|9668673"
"women|shoes|sneakers","9776000","ASOS DESIGN Dozen chain slip on plimsolls","http://us.asos.com/asos/asos-design-dozen-chain-slip-on-plimsolls/prd/9776000?clr=beigewool&SearchQuery=&cid=6456&gridcolumn=3&gridrow=15&gridsize=4&pge=2&pgesize=72&totalstyles=364","ASOS DESIGN","BEIGE-WOOL","40.00","asos_9776000_beige-wool.jpg","asos/women/shoes/sneakers/asos_9776000_beige-wool.jpg","http://images.asos-media.com/products/asos-design-dozen-chain-slip-on-plimsolls/9776000-1-beigewool?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Slip-on design|Padded cuff|Chain detail|More is definitely more|Chunky sole|Textured tread|",,"9032417|6134268","9252765|9253408|9253412|10286919"
"women|shoes|sneakers","10066362","ASOS DESIGN Drill Sock Sneakers","http://us.asos.com/asos/asos-design-drill-sock-sneakers/prd/10066362?clr=gray&SearchQuery=&cid=6456&gridcolumn=4&gridrow=14&gridsize=4&pge=2&pgesize=72&totalstyles=364","ASOS DESIGN","GRAY","56.00","asos_10066362_gray.jpg","asos/women/shoes/sneakers/asos_10066362_gray.jpg","http://images.asos-media.com/products/asos-design-drill-sock-sneakers/10066362-1-grey?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Pull-on design|Sock-like fit|Chunky sole|Moulded tread|",,"9312045|8847996|7516922","10286918|9055589|10220551|9665786"
"women|shoes|sneakers","9667445","Converse Chuck Taylor All Star Hi Sneakers In Yellow","http://us.asos.com/converse/converse-chuck-taylor-all-star-hi-sneakers-in-yellow/prd/9667445?clr=yellow&SearchQuery=&cid=6456&gridcolumn=1&gridrow=17&gridsize=4&pge=2&pgesize=72&totalstyles=364","Converse","YELLOW","66.00","asos_9667445_yellow.jpg","asos/women/shoes/sneakers/asos_9667445_yellow.jpg","http://images.asos-media.com/products/converse-chuck-taylor-all-star-hi-sneakers-in-yellow/9667445-1-yellow?$XXL$&wid=513&fit=constrain","Introducing your new everyday shoes|Classic high-top design|Lace-up fastening|Padded non-slip tongue|Logo detail|The bigger the branding, the better|Super-soft micro suede lining|Cushioned lining with arch support|Geometric tread|",,"7947750|9078189|7899562","9668059|9087317|8504606|9180687"
"women|shoes|sneakers","9668045","Converse Chuck Taylor All Star '70 Hi Sneakers In Yellow","http://us.asos.com/converse/converse-chuck-taylor-all-star-70-hi-sneakers-in-yellow/prd/9668045?clr=yellow&SearchQuery=&cid=6456&gridcolumn=2&gridrow=16&gridsize=4&pge=2&pgesize=72&totalstyles=364","Converse","YELLOW","84.00","asos_9668045_yellow.jpg","asos/women/shoes/sneakers/asos_9668045_yellow.jpg","http://images.asos-media.com/products/converse-chuck-taylor-all-star-70-hi-sneakers-in-yellow/9668045-1-yellow?$XXL$&wid=513&fit=constrain","Who says they don’t make them like they used to?|High-top design|Lace-up fastening|Classic Converse logo|Chunky sole|Moulded tread|",,"9809929|8847996|7516922","9667445|9668059|9087339|9667432"
"women|shoes|sneakers","9668039","Converse Chuck '70 Ox Sneakers In Black","http://us.asos.com/converse/converse-chuck-70-ox-sneakers-in-black/prd/9668039?clr=black&SearchQuery=&cid=6456&gridcolumn=4&gridrow=16&gridsize=4&pge=2&pgesize=72&totalstyles=364","Converse","BLACK","78.00","asos_9668039_black.jpg","asos/women/shoes/sneakers/asos_9668039_black.jpg","http://images.asos-media.com/products/converse-chuck-70-ox-sneakers-in-black/9668039-1-black?$XXL$&wid=513&fit=constrain","Who says they don’t make them like they used to?|Classic low-top design|Lace-up fastening|Signature Converse All Star logo|Durable, flat sole|Geometric tread|",,"7899562|8335107|8190903","9087637|9668059|9668044|8800024"
"women|shoes|sneakers","9668701","Converse Chuck Hi Taylor Sneakers In Pink","http://us.asos.com/converse/converse-chuck-hi-taylor-sneakers-in-pink/prd/9668701?clr=pink&SearchQuery=&cid=6456&gridcolumn=1&gridrow=16&gridsize=4&pge=2&pgesize=72&totalstyles=364","Converse","PINK","66.00","asos_9668701_pink.jpg","asos/women/shoes/sneakers/asos_9668701_pink.jpg","http://images.asos-media.com/products/converse-chuck-hi-taylor-sneakers-in-pink/9668701-1-pink?$XXL$&wid=513&fit=constrain","Nothing beats a fresh pair|Classic high-top design|Lace up fastening|Vent eyelets to the inner foot|Signature Converse All Star logo to tongue and heel|Durable, flat sole|Geometric tread|",,"9160069|7516922|6879951","9087339|9962290|9667410|8504606"
"women|shoes|sneakers","9668042","Converse One Star Leather Sneakers In White","http://us.asos.com/converse/converse-one-star-leather-sneakers-in-white/prd/9668042?clr=multi&SearchQuery=&cid=6456&gridcolumn=3&gridrow=16&gridsize=4&pge=2&pgesize=72&totalstyles=364","Converse","MULTI","78.00","asos_9668042_multi.jpg","asos/women/shoes/sneakers/asos_9668042_multi.jpg","http://images.asos-media.com/products/converse-one-star-leather-sneakers-in-white/9668042-1-multi?$XXL$&wid=513&fit=constrain","Lace-up fastening|Shaped cuff|Padded for comfort|One Star logo to side and heel|Striped midsole|Textured tread|",,"8449136|7899562","9962694|9962043|9673583|9668039"
"women|shoes|sneakers","9252765","ASOS DESIGN Dee Dee Mid Top Sneakers","http://us.asos.com/asos/asos-design-dee-dee-mid-top-sneakers/prd/9252765?clr=palepink&SearchQuery=&cid=6456&gridcolumn=1&gridrow=18&gridsize=4&pge=2&pgesize=72&totalstyles=364","ASOS DESIGN","PALE-PINK","45.00","asos_9252765_pale-pink.jpg","asos/women/shoes/sneakers/asos_9252765_pale-pink.jpg","http://images.asos-media.com/products/asos-design-dee-dee-mid-top-sneakers/9252765-1-palepink?$XXL$&wid=513&fit=constrain","Lace-up fastening|Padded tongue and cuff|For added comfort|Chunky sole|Moulded tread|",,"9078379|8234967|7899562","9252775|9755947|10286919|9177498"
"women|shoes|sneakers","9253402","ASOS DESIGN Deacon Chunky Slip On Sneakers","http://us.asos.com/asos/asos-design-deacon-chunky-slip-on-sneakers/prd/9253402?clr=dustypink&SearchQuery=&cid=6456&gridcolumn=4&gridrow=17&gridsize=4&pge=2&pgesize=72&totalstyles=364","ASOS DESIGN","DUSTY-PINK","35.00","asos_9253402_dusty-pink.jpg","asos/women/shoes/sneakers/asos_9253402_dusty-pink.jpg","http://images.asos-media.com/products/asos-design-deacon-chunky-slip-on-sneakers/9253402-1-dustypink?$XXL$&wid=513&fit=constrain","Introducing your new everyday shoes|Slip-on design|Elasticated inserts|Padded cuff|Textured tread|",,"9377670|8847996","9253412|9464686|9253420|9253408"
"women|shoes|sneakers","9086997","Converse One Star Ox Sneakers In Black","http://us.asos.com/converse/converse-one-star-ox-sneakers-in-black/prd/9086997?clr=black&SearchQuery=&cid=6456&gridcolumn=2&gridrow=18&gridsize=4&pge=2&pgesize=72&totalstyles=364","Converse","BLACK","85.00","asos_9086997_black.jpg","asos/women/shoes/sneakers/asos_9086997_black.jpg","http://images.asos-media.com/products/converse-one-star-ox-sneakers-in-black/9086997-1-black?$XXL$&wid=513&fit=constrain","Lace-up fastening|Converse One Star branding|It's all in the details|Padded for comfort|Chunky sole|Moulded tread|",,"7516922|7310970","9087319|9034874|9087317|8800024"
"women|shoes|sneakers","9631040","adidas Originals Eqt Support Sock 1/3 Sneakers In White And Mint","http://us.asos.com/adidas-originals/adidas-originals-eqt-support-sock-1-3-sneakers-in-white-and-mint/prd/9631040?clr=white&SearchQuery=&cid=6456&gridcolumn=2&gridrow=17&gridsize=4&pge=2&pgesize=72&totalstyles=364","adidas","WHITE","110.00","asos_9631040_white.jpg","asos/women/shoes/sneakers/asos_9631040_white.jpg","http://images.asos-media.com/products/adidas-originals-eqt-support-sock-1-3-sneakers-in-white-and-mint/9631040-1-white?$XXL$&wid=513&fit=constrain","Nothing beats a fresh pair of sneakers|Slip-on design|Sock-like construction|Pull tab|Makes getting them on a little easier|Chunky sole|Moulded tread|",,"8745990|7899562","9783175|9631036|10059406|9200561"
"women|shoes|sneakers","9503879","Vans Style 36 Sneakers In Checkerboard","http://us.asos.com/vans/vans-style-36-sneakers-in-checkerboard/prd/9503879?clr=checkerboard&SearchQuery=&cid=6456&gridcolumn=3&gridrow=17&gridsize=4&pge=2&pgesize=72&totalstyles=364","Vans","CHECKERBOARD","58.00","asos_9503879_checkerboard.jpg","asos/women/shoes/sneakers/asos_9503879_checkerboard.jpg","http://images.asos-media.com/products/vans-style-36-sneakers-in-checkerboard/9503879-1-checkerboard?$XXL$&wid=513&fit=constrain","Checkerboard print|It's never been so hip to be square|Round toe|Lace-up fastening|Shaped cuff|Branded heel|For that logo lifestyle|Textured tread|Exclusive to ASOS|You heard it here first|",,"7899562|8824468|8335107|8190903","9503876|9592593|9592563|9503206"
"women|shoes|sneakers","9086109","adidas Originals F/22 Primeknit Sneakers In Orange","http://us.asos.com/adidas-originals/adidas-originals-f-22-primeknit-sneakers-in-orange/prd/9086109?clr=orange&SearchQuery=&cid=6456&gridcolumn=4&gridrow=18&gridsize=4&pge=2&pgesize=72&totalstyles=364","adidas","ORANGE","143.00","asos_9086109_orange.jpg","asos/women/shoes/sneakers/asos_9086109_orange.jpg","http://images.asos-media.com/products/adidas-originals-f-22-primeknit-sneakers-in-orange/9086109-1-orange?$XXL$&wid=513&fit=constrain","Box shows US and European size to be a size smaller|Please order your normal size|Inspired by the 90s Water Moccasin series|Embrace the throwback feels|Lace-up fastening|Sock-like cuff|Grosgrain pull tab|Makes getting them on a little easier|Suede patches|adidas 3-Stripe design|Ultra-soft midsole|Rubber outsole for durable traction|Part of the Eco Edit|",,"8745088|7516907|8944918","9086112|9374887|9085864|8963737"
"women|shoes|sneakers","9086112","adidas Originals F/22 Primeknit Sneakers In Off White","http://us.asos.com/adidas-originals/adidas-originals-f-22-primeknit-sneakers-in-off-white/prd/9086112?clr=cream&SearchQuery=&cid=6456&gridcolumn=3&gridrow=18&gridsize=4&pge=2&pgesize=72&totalstyles=364","adidas","CREAM","143.00","asos_9086112_cream.jpg","asos/women/shoes/sneakers/asos_9086112_cream.jpg","http://images.asos-media.com/products/adidas-originals-f-22-primeknit-sneakers-in-off-white/9086112-1-cream?$XXL$&wid=513&fit=constrain","Box shows US and European size to be a size smaller|Please order your normal size|Inspired by the 90s Water Moccasin series|Embrace the throwback feels|Lace-up fastening|Sock-like cuff|Grosgrain pull tab|Makes getting them on a little easier|Suede patches|adidas 3-Stripe design|Ultra-soft midsole|Rubber outsole for durable traction|Part of the Eco Edit|",,"8862846|7466454","9374887|9085864|8963737|9085883"
"women|shoes|sneakers","10306584","Buffalo Classic Hightop Platform Sneakers in White","http://us.asos.com/buffalo/buffalo-classic-hightop-platform-sneakers-in-white/prd/10306584?clr=white01&SearchQuery=&cid=6456&gridcolumn=4&gridrow=1&gridsize=4&pge=3&pgesize=72&totalstyles=364","Buffalo","WHITE-01","263.00","asos_10306584_white-01.jpg","asos/women/shoes/sneakers/asos_10306584_white-01.jpg","http://images.asos-media.com/products/buffalo-classic-hightop-platform-sneakers-in-white/10306584-1-white01?$XXL$&wid=513&fit=constrain","Some days call for a little extra|Lace-up and adhesive strap fastening|Branded tongue and cuff|Padded for comfort|Chunky sole|Moulded tread|These come up a little larger than usual|You may need to size down|",,"7630421","10306632|10306628|10306729|10306629"
