"category","prodId","prodName","prodUrl","brand","color","price","imageName","imageS3Url","imageUrl","description","details","pairWithProducts","similarProducts"
"women|clothing|activewear|swim","9719647","Rip Curl Ophelia Surf Suit","http://us.asos.com/ripcurl/rip-curl-ophelia-surf-suit/prd/9719647?clr=multi&SearchQuery=&cid=27174&gridcolumn=4&gridrow=4&gridsize=4&pge=1&pgesize=72&totalstyles=30","Rip Curl","MULTI","103.00","asos_9719647_multi.jpg","asos/women/clothing/activewear/swim/asos_9719647_multi.jpg","http://images.asos-media.com/products/rip-curl-ophelia-surf-suit/9719647-1-multi?$XXL$&wid=513&fit=constrain","All-over tropical print|The bolder, the better|High neck|Cut-out design|Cos sometimes less is more|Brief cut to back|Zip fastening|",,"","9319566|9852577|9852589|9852572"
"women|clothing|activewear|swim","9635824","adidas Parley Printed Swimsuit","http://us.asos.com/adidas/adidas-parley-printed-swimsuit/prd/9635824?clr=multi&SearchQuery=&cid=27174&gridcolumn=4&gridrow=5&gridsize=4&pge=1&pgesize=72&totalstyles=30","adidas","MULTI","56.00","asos_9635824_multi.jpg","asos/women/clothing/activewear/swim/asos_9635824_multi.jpg","http://images.asos-media.com/products/adidas-parley-printed-swimsuit/9635824-1-multi?$XXL$&wid=513&fit=constrain","Part of the adidas Parley collection|Some of the material in this product is made from Parley Ocean Plastic|Reclaimed from beaches and coastal communities before it reaches the ocean|Think of it as an ocean-saving look|Training cut|Ideal for everyday exercise|Square neck|L-back|Brief-cut leg|Part of the Eco Edit|Cos caring for the planet is cool|",,"","9372692|9371677|9319566|9372684"
"women|clothing|activewear|swim","9852589","Roxy Pop Surf short sleeve onesie swimsuit","http://us.asos.com/roxy/roxy-pop-surf-short-sleeve-onesie-swimsuit/prd/9852589?clr=btk2navy&SearchQuery=&cid=27174&gridcolumn=1&gridrow=5&gridsize=4&pge=1&pgesize=72&totalstyles=30","Roxy","BTK2-NAVY","111.00","asos_9852589_btk2-navy.jpg","asos/women/clothing/activewear/swim/asos_9852589_btk2-navy.jpg","http://images.asos-media.com/products/roxy-pop-surf-short-sleeve-onesie-swimsuit/9852589-1-btk2navy?$XXL$&wid=513&fit=constrain","Just add water|Chlorine resistant|In-built UPF 50 sun protection|Raglan sleeves for a greater range of movement|Zip-back fastening with pull cord|Brief cut|",,"","9852572|9852577|9319566|9852575"
"women|clothing|activewear|swim","9180780","adidas Bikini In Black","http://us.asos.com/adidas/adidas-bikini-in-black/prd/9180780?clr=black&SearchQuery=&cid=27174&gridcolumn=2&gridrow=5&gridsize=4&pge=1&pgesize=72&totalstyles=30","adidas","BLACK","46.00","asos_9180780_black.jpg","asos/women/clothing/activewear/swim/asos_9180780_black.jpg","http://images.asos-media.com/products/adidas-bikini-in-black/9180780-1-black?$XXL$&wid=513&fit=constrain","Chlorine-resistant finish|Best paired with pools|Stretchy design|Removable cup padding|Front-clasp closure|Racer back|Matching bikini bottoms|Brief cut|Part of the Eco Edit|Saving the planet, one bikini at a time|",,"","9113680|8576180|8892201|9188722"
"women|clothing|activewear|swim","9852571","Roxy solid board shorts in black","http://us.asos.com/roxy/roxy-solid-board-shorts-in-black/prd/9852571?clr=kvj0black&SearchQuery=&cid=27174&gridcolumn=2&gridrow=6&gridsize=4&pge=1&pgesize=72&totalstyles=30","Roxy","KVJ0-BLACK","72.00","asos_9852571_kvj0-black.jpg","asos/women/clothing/activewear/swim/asos_9852571_kvj0-black.jpg","http://images.asos-media.com/products/roxy-solid-board-shorts-in-black/9852571-1-kvj0black?$XXL$&wid=513&fit=constrain","Summer's over when you say it is|Four-way stretch fabric for unrestricted movement|Mid-rise drawstring waist|Side pockets|Roxy logo|The bigger the branding, the better|Regular fit|Part of the Eco Edit|We're on an environmental crusade|",,"9852575|9852576|9852570","9670474|9852590|9852573|9719959"
"women|clothing|activewear|swim","9373138","adidas Halterneck Printed Bikini Top","http://us.asos.com/adidas/adidas-halterneck-printed-bikini-top/prd/9373138?clr=tracemaroon&SearchQuery=&cid=27174&gridcolumn=1&gridrow=7&gridsize=4&pge=1&pgesize=72&totalstyles=30","adidas","TRACE-MAROON","50.00","asos_9373138_trace-maroon.jpg","asos/women/clothing/activewear/swim/asos_9373138_trace-maroon.jpg","http://images.asos-media.com/products/adidas-halterneck-printed-bikini-top/9373138-1-tracemaroon?$XXL$&wid=513&fit=constrain","High neck|Branded design|For that logo lifestyle|Removable padding|Printed design|Tie back|",,"","9372692|8892201|9371682|9852575"
"women|clothing|activewear|swim","9113680","adidas Bikini In Coral","http://us.asos.com/adidas/adidas-bikini-in-coral/prd/9113680?clr=coral&SearchQuery=&cid=27174&gridcolumn=1&gridrow=6&gridsize=4&pge=1&pgesize=72&totalstyles=30","adidas","CORAL","37.00","asos_9113680_coral.jpg","asos/women/clothing/activewear/swim/asos_9113680_coral.jpg","http://images.asos-media.com/products/adidas-bikini-in-coral/9113680-1-coral?$XXL$&wid=513&fit=constrain","Goes great with your vacation|Removable padded cups|Four-way-stretch for extra comfort|Chlorine-resistant properties|adidas logo print|Tie closure|Tie sides|Brief cut|",,"","9180780|9188722|9167480|8576180"
"women|clothing|activewear|swim","9852569","Roxy Pop Surf full zip GBS surfsuit","http://us.asos.com/roxy/roxy-pop-surf-full-zip-gbs-surfsuit/prd/9852569?clr=bte0navy&SearchQuery=&cid=27174&gridcolumn=4&gridrow=6&gridsize=4&pge=1&pgesize=72&totalstyles=30","Roxy","BTE0-NAVY","316.00","asos_9852569_bte0-navy.jpg","asos/women/clothing/activewear/swim/asos_9852569_bte0-navy.jpg","http://images.asos-media.com/products/roxy-pop-surf-full-zip-gbs-surfsuit/9852569-1-bte0navy?$XXL$&wid=513&fit=constrain","Just add water|Taped seams to prevent water leakage|Hydrowrap neck|Durable Ecto-Flex knee pads to help protect you and your board|Zip and press-stud panel to front|Close-cut bodycon fit|Drip dry in the shade|",,"","9852572|9852589|9852575|9852577"
"women|clothing|activewear|swim","9180686","adidas Three Stripe Bikini In Blue","http://us.asos.com/adidas/adidas-three-stripe-bikini-in-blue/prd/9180686?clr=nobleinkf17&SearchQuery=&cid=27174&gridcolumn=3&gridrow=6&gridsize=4&pge=1&pgesize=72&totalstyles=30","adidas","NOBLE-INK-F17","43.00","asos_9180686_noble-ink-f17.jpg","asos/women/clothing/activewear/swim/asos_9180686_noble-ink-f17.jpg","http://images.asos-media.com/products/adidas-three-stripe-bikini-in-blue/9180686-1-nobleinkf17?$XXL$&wid=513&fit=constrain","Scoop neck|Racer back|Brief shorts|adidas 3-Stripe logo detail|",,"","8576186|8576180|8892201|9319566"
"women|clothing|activewear|swim","8576192","adidas Bikini Bra Top In Black","http://us.asos.com/adidas/adidas-bikini-bra-top-in-black/prd/8576192?clr=black&SearchQuery=&cid=27174&gridcolumn=2&gridrow=7&gridsize=4&pge=1&pgesize=72&totalstyles=30","adidas","BLACK","60.00","asos_8576192_black.jpg","asos/women/clothing/activewear/swim/asos_8576192_black.jpg","http://images.asos-media.com/products/adidas-bikini-bra-top-in-black/8576192-1-black?$XXL$&wid=513&fit=constrain","Chlorine-resistant finish|Best paired with pools|Stretchy design|Moulded cups|Breathable mesh panels|Racer back|Clasp closure|Supportive fit|Provides high support|Part of the Eco Edit|Saving the planet, one bikini top at a time|",,"","8892201|8576180|9180686|9852575"
"women|clothing|activewear|swim","8576185","adidas Bikini Bra Top In Pink","http://us.asos.com/adidas/adidas-bikini-bra-top-in-pink/prd/8576185?clr=shockpink&SearchQuery=&cid=27174&gridcolumn=4&gridrow=7&gridsize=4&pge=1&pgesize=72&totalstyles=30","adidas","SHOCK-PINK","60.00","asos_8576185_shock-pink.jpg","asos/women/clothing/activewear/swim/asos_8576185_shock-pink.jpg","http://images.asos-media.com/products/adidas-bikini-bra-top-in-pink/8576185-1-shockpink?$XXL$&wid=513&fit=constrain","Color-block design|When one color just won't do|High-support style|Suitable for sports in and out of water|Four-way stretch system for a greater range of movement|Small adidas logo|Breathable mesh panels to keep you cool|Racer back|Clasp closure|",,"","8892201|8576180|8576192|9180686"
"women|clothing|activewear|swim","8576189","adidas Bikini Bottom In Pink","http://us.asos.com/adidas/adidas-bikini-bottom-in-pink/prd/8576189?clr=shockpink&SearchQuery=&cid=27174&gridcolumn=2&gridrow=8&gridsize=4&pge=1&pgesize=72&totalstyles=30","adidas","SHOCK-PINK","30.00","asos_8576189_shock-pink.jpg","asos/women/clothing/activewear/swim/asos_8576189_shock-pink.jpg","http://images.asos-media.com/products/adidas-bikini-bottom-in-pink/8576189-1-shockpink?$XXL$&wid=513&fit=constrain","Chlorine-resistant finish|Best paired with pools|Stretchy design|Perforated side panels|Brief cut|Contrast edging|Supportive fit|Part of the Eco Edit|Cos caring for the planet is cool|",,"8576183","8576180|8892201|9180686|8576192"
"women|clothing|activewear|swim","8892201","adidas Bikini Bra Top In Black","http://us.asos.com/adidas/adidas-bikini-bra-top-in-black/prd/8892201?clr=black&SearchQuery=&cid=27174&gridcolumn=1&gridrow=8&gridsize=4&pge=1&pgesize=72&totalstyles=30","adidas","BLACK","56.00","asos_8892201_black.jpg","asos/women/clothing/activewear/swim/asos_8892201_black.jpg","http://images.asos-media.com/products/adidas-bikini-bra-top-in-black/8892201-1-black?$XXL$&wid=513&fit=constrain","Great when paired with pools|Shape retaining and pilling-resistant fabric|Scoop neck|Moulded cups|Breathable mesh panels|UPF 50+|Cross back|Clasp closure|",,"8576180","8576180|8576192|9180780|9180686"
"women|clothing|activewear|swim","9373125","adidas Printed Halter Neck Bikini Top","http://us.asos.com/adidas/adidas-printed-halter-neck-bikini-top/prd/9373125?clr=mysteryink&SearchQuery=&cid=27174&gridcolumn=3&gridrow=7&gridsize=4&pge=1&pgesize=72&totalstyles=30","adidas","MYSTERY-INK","50.00","asos_9373125_mystery-ink.jpg","asos/women/clothing/activewear/swim/asos_9373125_mystery-ink.jpg","http://images.asos-media.com/products/adidas-printed-halter-neck-bikini-top/9373125-1-mysteryink?$XXL$&wid=513&fit=constrain","Just add water|High neck|Striped design|Get in line|Branded design|Removable padding|Tie closure|",,"","8892201|9371682|8576180|9852575"
"women|clothing|activewear|shorts","8851906","ASOS 4505 Curve training booty short","http://us.asos.com/asos-4505/asos-4505-curve-training-booty-short/prd/8851906?clr=black&SearchQuery=&cid=27164&gridcolumn=1&gridrow=1&gridsize=4&pge=1&pgesize=72&totalstyles=21","ASOS 4505","BLACK","16.00","asos_8851906_black.jpg","asos/women/clothing/activewear/shorts/asos_8851906_black.jpg","http://images.asos-media.com/products/asos-4505-curve-training-booty-short/8851906-1-black?$XXL$&wid=513&fit=constrain","Sporty with added spice|High-rise supportive waist|ASOS 4505 logo to back|For keeping your brand low key|Form-fitting design|",,"7848519","9872893|8851745|9898331|9382368"
"women|clothing|activewear|shorts","8824084","adidas Training Logo Short In Black","http://us.asos.com/adidas/adidas-training-logo-short-in-black/prd/8824084?clr=black&SearchQuery=&cid=27164&gridcolumn=3&gridrow=1&gridsize=4&pge=1&pgesize=72&totalstyles=21","adidas","BLACK","37.00","asos_8824084_black.jpg","asos/women/clothing/activewear/shorts/asos_8824084_black.jpg","http://images.asos-media.com/products/adidas-training-logo-short-in-black/8824084-1-black?$XXL$&wid=513&fit=constrain","Moisture-managing climalite fabric|Designed to keep sweat away from the skin|Helps keep you dry and comfortable|Stretch waist|Curved hem|Stripe design to reverse|Logo detail|Regular fit|A standard cut for a classic shape|",,"8610974|8492785|6270297","9382368|9382376|8922962|9570438"
"women|clothing|activewear|shorts","9872893","ASOS 4505 training booty short","http://us.asos.com/asos-4505/asos-4505-training-booty-short/prd/9872893?clr=oxblood&SearchQuery=&cid=27164&gridcolumn=2&gridrow=1&gridsize=4&pge=1&pgesize=72&totalstyles=21","ASOS 4505","OXBLOOD","16.00","asos_9872893_oxblood.jpg","asos/women/clothing/activewear/shorts/asos_9872893_oxblood.jpg","http://images.asos-media.com/products/asos-4505-training-booty-short/9872893-1-oxblood?$XXL$&wid=513&fit=constrain","Up for any activity – even if you’re not!|High rise|Just like your standards|Elasticated waistband|Plain design|Close-cut bodycon fit|",,"8563154|5648529|7899562","8851745|9898331|8922962|9382368"
"women|clothing|activewear|shorts","9773786","Puma 3 Inch Running Shorts In Black","http://us.asos.com/puma/puma-3-inch-running-shorts-in-black/prd/9773786?clr=black&SearchQuery=&cid=27164&gridcolumn=4&gridrow=1&gridsize=4&pge=1&pgesize=72&totalstyles=21","PUMA","BLACK","40.00","asos_9773786_black.jpg","asos/women/clothing/activewear/shorts/asos_9773786_black.jpg","http://images.asos-media.com/products/puma-3-inch-running-shorts-in-black/9773786-1-black?$XXL$&wid=513&fit=constrain","Witness the fitness|Elasticated waistband|Reflective details for enhanced visibility|MP3 pocket|Breathable mesh inserts|Regular cut|Fits you just right|",,"9809320|7516922","9382377|9382370|9382376|9382368"
"women|clothing|activewear|shorts","9382370","Reebok Gray Jersey Shorts","http://us.asos.com/reebok/reebok-gray-jersey-shorts/prd/9382370?clr=gray&SearchQuery=&cid=27164&gridcolumn=1&gridrow=2&gridsize=4&pge=1&pgesize=72&totalstyles=21","Reebok","GRAY","32.00","asos_9382370_gray.jpg","asos/women/clothing/activewear/shorts/asos_9382370_gray.jpg","http://images.asos-media.com/products/reebok-gray-jersey-shorts/9382370-1-grey?$XXL$&wid=513&fit=constrain","Witness the fitness|Mid-rise|Drawstring waist|Reebok branding|For that logo lifestyle|Regular cut|Fits you just right|",,"7899562","9382377|9382368|9382376|9752482"
"women|clothing|activewear|shorts","9889283","ASOS 4505 Booty Short In Cutabout Print","http://us.asos.com/asos-4505/asos-4505-booty-short-in-cutabout-print/prd/9889283?clr=multi&SearchQuery=&cid=27164&gridcolumn=2&gridrow=3&gridsize=4&pge=1&pgesize=72&totalstyles=21","ASOS 4505","MULTI","23.00","asos_9889283_multi.jpg","asos/women/clothing/activewear/shorts/asos_9889283_multi.jpg","http://images.asos-media.com/products/asos-4505-booty-short-in-cutabout-print/9889283-1-multi?$XXL$&wid=513&fit=constrain","Sporty with added spice|Printed design|High-rise waist|Elasticated waistband|Body-Conscious fit|Holds you close|",,"6192526","9872893|9898331|8851745|8922962"
"women|clothing|activewear|shorts","9752482","Ivy Park Active Logo Taped Side Stripe Woven Shorts In Red","http://us.asos.com/ivy-park/ivy-park-active-logo-taped-side-stripe-woven-shorts-in-red/prd/9752482?clr=red&SearchQuery=&cid=27164&gridcolumn=3&gridrow=2&gridsize=4&pge=1&pgesize=72&totalstyles=21","Ivy Park","RED","35.00","asos_9752482_red.jpg","asos/women/clothing/activewear/shorts/asos_9752482_red.jpg","http://images.asos-media.com/products/ivy-park-active-logo-taped-side-stripe-woven-shorts-in-red/9752482-1-red?$XXL$&wid=513&fit=constrain","For when you need a bit more motivation|Branded stretch waist|For that logo lifestyle|Regular cut|Fits you just right|",,"9752480|7516922","9382370|9382377|9382376|9382368"
"women|clothing|activewear|shorts","9046334","Puma Fushion Shorts","http://us.asos.com/puma/puma-fushion-shorts/prd/9046334?clr=white&SearchQuery=&cid=27164&gridcolumn=1&gridrow=3&gridsize=4&pge=1&pgesize=72&totalstyles=21","PUMA","WHITE","40.00","asos_9046334_white.jpg","asos/women/clothing/activewear/shorts/asos_9046334_white.jpg","http://images.asos-media.com/products/puma-fushion-shorts/9046334-1-white?$XXL$&wid=513&fit=constrain","Uses moisture-managing dryCELL technology|Draws sweat away from the skin|Helps sweat to evaporate faster|Designed to keep you dry and comfortable|Wide-cut supportive waistband|Sheer inserts|PUMA branding|Realxed fit - more room for activities|",,"8806536|7516922|9781596","9382368|9382376|8922962|9570438"
"women|clothing|activewear|shorts","9898331","ASOS 4505 training booty short","http://us.asos.com/asos-4505/asos-4505-training-booty-short/prd/9898331?clr=teal&SearchQuery=&cid=27164&gridcolumn=2&gridrow=2&gridsize=4&pge=1&pgesize=72&totalstyles=21","ASOS 4505","TEAL","16.00","asos_9898331_teal.jpg","asos/women/clothing/activewear/shorts/asos_9898331_teal.jpg","http://images.asos-media.com/products/asos-4505-training-booty-short/9898331-1-teal?$XXL$&wid=513&fit=constrain","Up for any activity – even if you’re not!|High rise|Just like your standards|Elasticated waistband|Plain design|Close-cut bodycon fit|",,"9063973|8923109|7848519","9872893|8851745|8922962|9889283"
"women|clothing|activewear|shorts","9371796","adidas Training Alphaskin 3 Inch Shorts In Dark Gray","http://us.asos.com/adidas/adidas-training-alphaskin-3-inch-shorts-in-dark-gray/prd/9371796?clr=darkgray&SearchQuery=&cid=27164&gridcolumn=4&gridrow=2&gridsize=4&pge=1&pgesize=72&totalstyles=21","adidas","DARK-GRAY","30.00","asos_9371796_dark-gray.jpg","asos/women/clothing/activewear/shorts/asos_9371796_dark-gray.jpg","http://images.asos-media.com/products/adidas-training-alphaskin-3-inch-shorts-in-dark-gray/9371796-1-darkgrey?$XXL$&wid=513&fit=constrain","Witness the fitness|Wide-cut supportive waistband|Alphaskin technology wraps to the body|Designed to support more dynamic movement|Built-in UPF 50+ sun protection|This one's got antibacterial properties|Keeps your gear fresher for longer|Compression fit - moulds to your body|",,"7516922","9382370|9382368|9382377|9752482"
"women|clothing|activewear|shorts","9691868","Only Play Running Reflective Shorts With Pocket","http://us.asos.com/only-play/only-play-running-reflective-shorts-with-pocket/prd/9691868?clr=multi&SearchQuery=&cid=27164&gridcolumn=3&gridrow=4&gridsize=4&pge=1&pgesize=72&totalstyles=21","Only Play","MULTI","45.00","asos_9691868_multi.jpg","asos/women/clothing/activewear/shorts/asos_9691868_multi.jpg","http://images.asos-media.com/products/only-play-running-reflective-shorts-with-pocket/9691868-1-multi?$XXL$&wid=513&fit=constrain","Made with runners in mind|Internal drawstring waist|Inner shorts lining|Zipped side pockets|Curved hem|Reflective detail|Breathable design|Regular fit|A standard cut for a classic shape|",,"8575998|7516922","9382376|9382368|9570438|8922962"
"women|clothing|activewear|shorts","9382368","Reebok Training 4 Inch Shorts","http://us.asos.com/reebok/reebok-training-4-inch-shorts/prd/9382368?clr=black&SearchQuery=&cid=27164&gridcolumn=4&gridrow=3&gridsize=4&pge=1&pgesize=72&totalstyles=21","Reebok","BLACK","32.00","asos_9382368_black.jpg","asos/women/clothing/activewear/shorts/asos_9382368_black.jpg","http://images.asos-media.com/products/reebok-training-4-inch-shorts/9382368-1-black?$XXL$&wid=513&fit=constrain","Gym motivation starts with a good kit|Branded waistband|Regular cut|Fits you just right|",,"5648529|8569328","9382376|8824084|9872893|8922962"
"women|clothing|activewear|shorts","9889276","ASOS 4505 CURVE Booty Short In Cutabout Print","http://us.asos.com/asos-4505/asos-4505-curve-booty-short-in-cutabout-print/prd/9889276?clr=multi&SearchQuery=&cid=27164&gridcolumn=3&gridrow=3&gridsize=4&pge=1&pgesize=72&totalstyles=21","ASOS 4505","MULTI","23.00","asos_9889276_multi.jpg","asos/women/clothing/activewear/shorts/asos_9889276_multi.jpg","http://images.asos-media.com/products/asos-4505-curve-booty-short-in-cutabout-print/9889276-1-multi?$XXL$&wid=513&fit=constrain","Witness the fitness|Wide-cut supportive waistband|Abstract print design|ASOS 4505 logo|Form-fitting design|",,"6192526","8851906|9889283|9872893|9898331"
"women|clothing|activewear|shorts","9406716","adidas Running Shorts In Blue Print","http://us.asos.com/adidas/adidas-running-shorts-in-blue-print/prd/9406716?clr=techink&SearchQuery=&cid=27164&gridcolumn=2&gridrow=4&gridsize=4&pge=1&pgesize=72&totalstyles=21","adidas","TECH-INK","43.00","asos_9406716_tech-ink.jpg","asos/women/clothing/activewear/shorts/asos_9406716_tech-ink.jpg","http://images.asos-media.com/products/adidas-running-shorts-in-blue-print/9406716-1-techink?$XXL$&wid=513&fit=constrain","Dipped waist with high-rise back|All-over print|Reflective details for increased visibility|Zip pocket to back|Slim fit|A narrow cut from hips to hem|",,"7899562","9382371|9773786|9371796|9382370"
"women|clothing|activewear|shorts","8983710","Poprageous Bowie Lightning Bolt High Waist Yoga Shorts","http://us.asos.com/poprageous/poprageous-bowie-lightning-bolt-high-waist-yoga-shorts/prd/8983710?clr=black&SearchQuery=&cid=27164&gridcolumn=1&gridrow=4&gridsize=4&pge=1&pgesize=72&totalstyles=21","Pop Active","BLACK","56.00","asos_8983710_black.jpg","asos/women/clothing/activewear/shorts/asos_8983710_black.jpg","http://images.asos-media.com/products/poprageous-bowie-lightning-bolt-high-waist-yoga-shorts/8983710-1-black?$XXL$&wid=513&fit=constrain","Draws sweat away from the body|Flat-lock seams to prevent chafing|Multi-directional stretch for maximum comfort|High-rise waist|Elasticated waistband|Triangle gusset for improved fit|Lightning bolt design|Small pocket|Body-Conscious fit|Skims in all the right places|",,"8983702","9382371|9752482|9371796|9773786"
"women|clothing|activewear|shorts","9382377","Reebok Black Jersey Shorts","http://us.asos.com/reebok/reebok-black-jersey-shorts/prd/9382377?clr=black&SearchQuery=&cid=27164&gridcolumn=4&gridrow=5&gridsize=4&pge=1&pgesize=72&totalstyles=21","Reebok","BLACK","32.00","asos_9382377_black.jpg","asos/women/clothing/activewear/shorts/asos_9382377_black.jpg","http://images.asos-media.com/products/reebok-black-jersey-shorts/9382377-1-black?$XXL$&wid=513&fit=constrain","Witness the fitness|Mid-rise|Drawstring waist|Reebok branding|For that logo lifestyle|Regular cut|Fits you just right|",,"9382932|7516922","9382370|9382368|9382376|8824084"
"women|clothing|activewear|shorts","9371883","adidas Tennis Skirt In Mint","http://us.asos.com/adidas/adidas-tennis-skirt-in-mint/prd/9371883?clr=hiresaqua&SearchQuery=&cid=27164&gridcolumn=3&gridrow=5&gridsize=4&pge=1&pgesize=72&totalstyles=21","adidas","HI-RES-AQUA","50.00","asos_9371883_hi-res-aqua.jpg","asos/women/clothing/activewear/shorts/asos_9371883_hi-res-aqua.jpg","http://images.asos-media.com/products/adidas-tennis-skirt-in-mint/9371883-1-hiresaqua?$XXL$&wid=513&fit=constrain","Hitting the court just got stylish|Wide-cut supportive waistband|adidas Sport logo detail|Layered design|Regular cut - fits you just right|",,"9372685|7899562","9372655|9372702|10071604|10229831"
"women|clothing|activewear|shorts","9382376","Reebok Running 2 In 1 Shorts In Black","http://us.asos.com/reebok/reebok-running-2-in-1-shorts-in-black/prd/9382376?clr=black&SearchQuery=&cid=27164&gridcolumn=2&gridrow=5&gridsize=4&pge=1&pgesize=72&totalstyles=21","Reebok","BLACK","48.00","asos_9382376_black.jpg","asos/women/clothing/activewear/shorts/asos_9382376_black.jpg","http://images.asos-media.com/products/reebok-running-2-in-1-shorts-in-black/9382376-1-black?$XXL$&wid=513&fit=constrain","Witness the fitness|Internal drawstring waist|Built-in shorts lining|It's what's on the inside that counts|Side pockets|Regular cut - fits you just right|",,"7899562|8578531","9382368|8824084|8922962|9691868"
"women|clothing|activewear|shorts","9372655","adidas Tennis Skirt In Hot Pink","http://us.asos.com/adidas/adidas-tennis-skirt-in-hot-pink/prd/9372655?clr=shockpink&SearchQuery=&cid=27164&gridcolumn=4&gridrow=4&gridsize=4&pge=1&pgesize=72&totalstyles=21","adidas","SHOCK-PINK","46.00","asos_9372655_shock-pink.jpg","asos/women/clothing/activewear/shorts/asos_9372655_shock-pink.jpg","http://images.asos-media.com/products/adidas-tennis-skirt-in-hot-pink/9372655-1-shockpink?$XXL$&wid=513&fit=constrain","Built-in UPF 50+ protection|Wide-cut supportive waistband|Built-in brief lining|Side pockets|adidas Sport logo|Regular cut - fits you just right|",,"9372703|7899562","9372702|9371883|10423971|10244673"
"women|clothing|activewear|shorts","9372702","adidas Tennis Skirt In Black","http://us.asos.com/adidas/adidas-tennis-skirt-in-black/prd/9372702?clr=legendink&SearchQuery=&cid=27164&gridcolumn=1&gridrow=5&gridsize=4&pge=1&pgesize=72&totalstyles=21","adidas","LEGEND-INK","46.00","asos_9372702_legend-ink.jpg","asos/women/clothing/activewear/shorts/asos_9372702_legend-ink.jpg","http://images.asos-media.com/products/adidas-tennis-skirt-in-black/9372702-1-legendink?$XXL$&wid=513&fit=constrain","Built-in UPF 50+ protection|Wide-cut supportive waistband|Built-in brief lining|Side pockets|adidas Sport branding|For that logo lifestyle|Regular cut - fits you just right|",,"9372679|8567975","9372655|9371883|10396065|10423971"
"women|clothing|activewear|shorts","9382371","Reebok Training Oil Slick Printed 2 In 1 Shorts","http://us.asos.com/reebok/reebok-training-oil-slick-printed-2-in-1-shorts/prd/9382371?clr=multi&SearchQuery=&cid=27164&gridcolumn=1&gridrow=6&gridsize=4&pge=1&pgesize=72&totalstyles=21","Reebok","MULTI","56.00","asos_9382371_multi.jpg","asos/women/clothing/activewear/shorts/asos_9382371_multi.jpg","http://images.asos-media.com/products/reebok-training-oil-slick-printed-2-in-1-shorts/9382371-1-multi?$XXL$&wid=513&fit=constrain","Witness the fitness|Built-in lining|Elasticated waist|High-rise cut|Printed design|Reebok logo print|Regular cut - fits you just right|",,"9382383|7848519","9382376|9382377|9382370|9691868"
"women|clothing|activewear|gym-training","10056771","ASOS 4505 cami tank top in loose fit with back detail","http://us.asos.com/asos-4505/asos-4505-cami-tank-top-in-loose-fit-with-back-detail/prd/10056771?clr=khaki&SearchQuery=&cid=27171&gridcolumn=3&gridrow=1&gridsize=4&pge=1&pgesize=72&totalstyles=309","ASOS 4505","KHAKI","23.00","asos_10056771_khaki.jpg","asos/women/clothing/activewear/gym-training/asos_10056771_khaki.jpg","http://images.asos-media.com/products/asos-4505-cami-tank-top-in-loose-fit-with-back-detail/10056771-1-khaki?$XXL$&wid=513&fit=constrain","For when you need a bit more motivation|This one's got antibacterial properties|Keeps your gear fresher for longer|Scoop neck|Sleeveless style|Strappy design|ASOS 4505 logo|Loose fit|",,"8851700|7899562","9850181|9728053|10204791|10333891"
"women|clothing|activewear|gym-training","9121613","South Beach mesh panel bra top","http://us.asos.com/south-beach/south-beach-mesh-panel-bra-top/prd/9121613?clr=black&SearchQuery=&cid=27171&gridcolumn=1&gridrow=2&gridsize=4&pge=1&pgesize=72&totalstyles=309","South Beach","BLACK","24.00","asos_9121613_black.jpg","asos/women/clothing/activewear/gym-training/asos_9121613_black.jpg","http://images.asos-media.com/products/south-beach-mesh-panel-bra-top/9121613-1-black?$XXL$&wid=513&fit=constrain","Gym motivation starts with a good kit|Supportive underband for a secure fit|Crossed straps to back for unrestricted movement|",,"9121614","9046340|9046199|9173010|8424177"
"women|clothing|activewear|gym-training","10204791","ASOS 4505 sheer camo tank top","http://us.asos.com/asos-4505/asos-4505-sheer-camo-tank-top/prd/10204791?clr=khaki&SearchQuery=&cid=27171&gridcolumn=1&gridrow=1&gridsize=4&pge=1&pgesize=72&totalstyles=309","ASOS 4505","KHAKI","26.00","asos_10204791_khaki.jpg","asos/women/clothing/activewear/gym-training/asos_10204791_khaki.jpg","http://images.asos-media.com/products/asos-4505-sheer-camo-tank-top/10204791-1-khaki?$XXL$&wid=513&fit=constrain","For when you need a bit more motivation|Round neck|Sleeveless style|Mesh inserts for added ventilation|ASOS 4505 logo print to reverse|Regular fit - true to size|",,"8851930|8826341|7899562|6557596","9850181|10197414|10653083|10333891"
"women|clothing|activewear|gym-training","10009673","Only Play logo racer tank","http://us.asos.com/only-play/only-play-logo-racer-tank/prd/10009673?clr=black&SearchQuery=&cid=27171&gridcolumn=4&gridrow=1&gridsize=4&pge=1&pgesize=72&totalstyles=309","Only Play","BLACK","23.00","asos_10009673_black.jpg","asos/women/clothing/activewear/gym-training/asos_10009673_black.jpg","http://images.asos-media.com/products/only-play-logo-racer-tank/10009673-1-black?$XXL$&wid=513&fit=constrain","This will help at your gym session|Scoop neck|Only Play logo to chest|Racer back for unrestricted movement|Longline cut for extra coverage|Regular fit - true to size|",,"9691857|7899562","9850181|9722740|10204791|10015753"
