"category","prodId","prodName","prodUrl","brand","color","price","imageName","imageS3Url","imageUrl","description","details","pairWithProducts","similarProducts"
"women|similar shoes","9306180","ASOS DESIGN Panther Multi Strap Western Heels","http://us.asos.com/prd/9306180?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","72.00","asos_9306180_black.jpg","asos/women/similar-shoes/asos_9306180_black.jpg","http://images.asos-media.com/products/asos-design-panther-multi-strap-western-heels/9306180-1-black?$XXL$&wid=513&fit=constrain","Not just for Westerns|Multi-strap design|Silver-tone hardware|Pin-buckle fastenings|Open toe|High block heel|",,,
"women|similar shoes","9056108","ASOS DESIGN Hydro Embellished Heeled Sandals","http://us.asos.com/prd/9056108?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","MUSTARD-SATIN","43.00","asos_9056108_mustard-satin.jpg","asos/women/similar-shoes/asos_9056108_mustard-satin.jpg","http://images.asos-media.com/products/asos-design-hydro-embellished-heeled-sandals/9056108-1-mustardsatin?$XXL$&wid=513&fit=constrain","For a look as lit as your plans|Ankle-strap fastening|Embellished design|More is definitely more|Open toe|Pointed heel|",,,
"women|similar shoes","9750953","Missguided Lace Up Block Heeled Sandal","http://us.asos.com/prd/9750953?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Missguided","RED","48.00","asos_9750953_red.jpg","asos/women/similar-shoes/asos_9750953_red.jpg","http://images.asos-media.com/products/missguided-lace-up-block-heeled-sandal/9750953-1-red?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Tie fastening|Open toe|Mid block heel|",,,
"women|similar shoes","9037969","Office gray embellished heeled shoes","http://us.asos.com/prd/9037969?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Office","GRAY","77.00","asos_9037969_gray.jpg","asos/women/similar-shoes/asos_9037969_gray.jpg","http://images.asos-media.com/products/office-gray-embellished-heeled-shoes/9037969-1-grey?$XXL$&wid=513&fit=constrain","Embellished detail|Ankle-strap fastening|Pointed toe|Pointed high heel|",,,
"women|similar shoes","9252056","ASOS DESIGN Hamilton Multi Strap Block Heeled Sandals","http://us.asos.com/prd/9252056?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","72.00","asos_9252056_black.jpg","asos/women/similar-shoes/asos_9252056_black.jpg","http://images.asos-media.com/products/asos-design-hamilton-multi-strap-block-heeled-sandals/9252056-1-black?$XXL$&wid=513&fit=constrain","Sweet looks from ground up|Multi pin-buckle strap fastening|Open toe|Show off your pedicure|Block high heels|Stepping it up a level – quite literally|",,,
"women|similar shoes","8825499","ASOS DESIGN Hands down barely there heeled sandals","http://us.asos.com/prd/8825499?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","ALMOND","40.00","asos_8825499_almond.jpg","asos/women/similar-shoes/asos_8825499_almond.jpg","http://images.asos-media.com/products/asos-design-hands-down-barely-there-heeled-sandals/8825499-1-almond?$XXL$&wid=513&fit=constrain","Take these cuties out-out|High-shine, patent finish|Barely there styling|Ankle-strap fastening|Open toe|High heel|",,,
"women|similar shoes","9328170","Glamorous Black Pin Stud Block Heeled Sandals","http://us.asos.com/prd/9328170?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Glamorous","BLACK","60.00","asos_9328170_black.jpg","asos/women/similar-shoes/asos_9328170_black.jpg","http://images.asos-media.com/products/glamorous-black-pin-stud-block-heeled-sandals/9328170-1-black?$XXL$&wid=513&fit=constrain","The easiest way to upgrade your outfit|Zip-back fastening|Cross-strap design|Stud detail|Block heel|Step it up a little|",,,
"women|similar shoes","9744041","ASOS DESIGN Premium Torch leather heeled sandals","http://us.asos.com/prd/9744041?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","BLACK-LEATHER","103.00","asos_9744041_black-leather.jpg","asos/women/similar-shoes/asos_9744041_black-leather.jpg","http://images.asos-media.com/products/asos-design-premium-torch-leather-heeled-sandals/9744041-1-blackleather?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Ankle-strap fastening|Open toe|Show off your pedicure|Block high heel|",,,
"women|similar shoes","9522253","Monki Pearl Detail Block Heeled Sandal","http://us.asos.com/prd/9522253?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Monki","NUDE","48.00","asos_9522253_nude.jpg","asos/women/similar-shoes/asos_9522253_nude.jpg","http://images.asos-media.com/products/monki-pearl-detail-block-heeled-sandal/9522253-1-nude?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Slip-on style|Elasticated insert|Faux-pearl embellishment|Hey, fancy pants|Block heel|",,,
"women|similar shoes","9867023","River Island mules with cone heel in gold","http://us.asos.com/prd/9867023?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","River Island","GOLD","64.00","asos_9867023_gold.jpg","asos/women/similar-shoes/asos_9867023_gold.jpg","http://images.asos-media.com/products/river-island-mules-with-cone-heel-in-gold/9867023-1-gold?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Slip-on style|Open toe|Show off your pedicure|Cone heel|",,,
"women|similar shoes","9328572","Glamorous Natural Embellished Kitten heel Sandals","http://us.asos.com/prd/9328572?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Glamorous","NATURAL","57.00","asos_9328572_natural.jpg","asos/women/similar-shoes/asos_9328572_natural.jpg","http://images.asos-media.com/products/glamorous-natural-embellished-kitten-heel-sandals/9328572-1-natural?$XXL$&wid=513&fit=constrain","Who else is feeling that summer state of mind?|Ankle-strap fastening|Embellished detail|More is definitely more|Block kitten heel|",,,
"women|similar shoes","8901282","ASOS DESIGN Wide Fit Hands Down barely there heeled sandals","http://us.asos.com/prd/8901282?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS Collection","ALMOND","40.00","asos_8901282_almond.jpg","asos/women/similar-shoes/asos_8901282_almond.jpg","http://images.asos-media.com/products/asos-design-wide-fit-hands-down-barely-there-heeled-sandals/8901282-1-almond?$XXL$&wid=513&fit=constrain","Take these cuties out-out|Ankle-strap fastening|Barely there styling|High heel|Stepping it up a level – quite literally|Our wide-fit shoes are designed to fit an EE width|",,,
"women|similar shoes","8825513","ASOS HOMECOMING Heeled Sandals","http://us.asos.com/prd/8825513?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS Collection","ROSE-GOLD","24.00","asos_8825513_rose-gold.jpg","asos/women/similar-shoes/asos_8825513_rose-gold.jpg","http://images.asos-media.com/products/asos-homecoming-heeled-sandals/8825513-1-rosegold?$XXL$&wid=513&fit=constrain","Metallic finish|Time to shine|Strappy design|Ankle-strap fastening|Peep toe|Pointed heel|",,,
"women|similar shoes","9699681","Steve Madden Bringit Strappy Heeled Sandals","http://us.asos.com/prd/9699681?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Steve Madden","SILVER","126.00","asos_9699681_silver.jpg","asos/women/similar-shoes/asos_9699681_silver.jpg","http://images.asos-media.com/products/steve-madden-bringit-strappy-heeled-sandals/9699681-1-silver?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Zip-back fastening|Faux-crystal embellishment|Open toe|Pointed high heel|",,,
"women|similar shoes","9701813","Glamorous Blush Barely There Heeled Sandal","http://us.asos.com/prd/9701813?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Glamorous","BLUSH-PINK","35.00","asos_9701813_blush-pink.jpg","asos/women/similar-shoes/asos_9701813_blush-pink.jpg","http://images.asos-media.com/products/glamorous-blush-barely-there-heeled-sandal/9701813-1-blushpink?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Ankle-strap fastening|Peep toe|Pointed high heel|",,,
"women|similar shoes","9400591","Public Desire Tess Yellow Block Heeled Sandals","http://us.asos.com/prd/9400591?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Public Desire","YELLOW-PU","42.00","asos_9400591_yellow-pu.jpg","asos/women/similar-shoes/asos_9400591_yellow-pu.jpg","http://images.asos-media.com/products/public-desire-tess-yellow-block-heeled-sandals/9400591-1-yellowpu?$XXL$&wid=513&fit=constrain","High heels|Guaranteed to step up any outfit|Ankle-strap fastening|Open toe|High block heel|",,,
"women|similar shoes","9483984","Be Mine Bridal Alina Ivory Satin Embellished Heeled Sandals","http://us.asos.com/prd/9483984?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Be Mine","IVORY-SATIN","64.00","asos_9483984_ivory-satin.jpg","asos/women/similar-shoes/asos_9483984_ivory-satin.jpg","http://images.asos-media.com/products/be-mine-bridal-alina-ivory-satin-embellished-heeled-sandals/9483984-1-ivorysatin?$XXL$&wid=513&fit=constrain","Ceremony, speeches and cake-cutting appropriate|Open toe|Ankle-strap fastening|Embellished design|You fancy, huh?|High heels|",,,
"women|similar shoes","9353584","ASOS DESIGN Vikki Wide Fit Embellished Heeled Sandals","http://us.asos.com/prd/9353584?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","SILVER-GLITTER","72.00","asos_9353584_silver-glitter.jpg","asos/women/similar-shoes/asos_9353584_silver-glitter.jpg","http://images.asos-media.com/products/asos-design-vikki-wide-fit-embellished-heeled-sandals/9353584-1-silverglitter?$XXL$&wid=513&fit=constrain","ASOS legend Vikki has been with us for 10 years, so we’ve only gone and named this product after her|Ankle-strap fastening|Embellished front|It's all in the details|Open toe|Pointed high heel|Wide-fit style|",,,
"women|similar shoes","9700831","Steve Madden Stecy Barely There Heeled Sandals","http://us.asos.com/prd/9700831?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Steve Madden","NUDE","80.00","asos_9700831_nude.jpg","asos/women/similar-shoes/asos_9700831_nude.jpg","http://images.asos-media.com/products/steve-madden-stecy-barely-there-heeled-sandals/9700831-1-nude?$XXL$&wid=513&fit=constrain","Cute, right?|Barley-there design|Ankle-strap fastening|Peep toe|Pointed high heel|",,,
"women|similar shoes","9252748","ASOS DESIGN Humming Bird Mid Block Heeled Sandals","http://us.asos.com/prd/9252748?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","SNAKE","56.00","asos_9252748_snake.jpg","asos/women/similar-shoes/asos_9252748_snake.jpg","http://images.asos-media.com/products/asos-design-humming-bird-mid-block-heeled-sandals/9252748-1-snake?$XXL$&wid=513&fit=constrain","Faux-snake effect|Ankle-strap fastening|Peep toe|Block kitten heel|",,,
"women|similar shoes","9306186","ASOS DESIGN Hawk Chain Block Heeled Sandals","http://us.asos.com/prd/9306186?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","EMERALD-GREEN","72.00","asos_9306186_emerald-green.jpg","asos/women/similar-shoes/asos_9306186_emerald-green.jpg","http://images.asos-media.com/products/asos-design-hawk-chain-block-heeled-sandals/9306186-1-emeraldgreen?$XXL$&wid=513&fit=constrain","Guaranteed to step up any outfit|Ankle-strap fastening|Chain detail|More is definitely more|Block high heel|",,,
"women|similar shoes","9252753","ASOS DESIGN Honey Mules","http://us.asos.com/prd/9252753?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","PINK","64.00","asos_9252753_pink.jpg","asos/women/similar-shoes/asos_9252753_pink.jpg","http://images.asos-media.com/products/asos-design-honey-mules/9252753-1-pink?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Slip-on style|Open toe|Show off your pedicure|Open back|Block heel|",,,
"women|similar shoes","9055949","ASOS DESIGN Hypnotic Bridal Embellished Heeled Sandals","http://us.asos.com/prd/9055949?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","IVORY","28.50","asos_9055949_ivory.jpg","asos/women/similar-shoes/asos_9055949_ivory.jpg","http://images.asos-media.com/products/asos-design-hypnotic-bridal-embellished-heeled-sandals/9055949-1-ivory?$XXL$&wid=513&fit=constrain","Sweet looks from ground up|Lace-up fastening|Open toe|Show off your pedicure|Pointed high heel|",,,
"women|similar shoes","8629719","ASOS HONEYDEW Heeled Sandals","http://us.asos.com/prd/8629719?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS Collection","BLACK-MIX","40.00","asos_8629719_black-mix.jpg","asos/women/similar-shoes/asos_8629719_black-mix.jpg","http://images.asos-media.com/products/asos-honeydew-heeled-sandals/8629719-1-blackmix?$XXL$&wid=513&fit=constrain","Faux-suede upper|Ankle-strap fastening|Patent-style strap|Block kitten heel|Wipe with a damp cloth|50% Other Materials, 50% Textile Upper|Heel height: 6cm/2""|",,,
"women|similar shoes","9342393","ASOS DESIGN Hey Mama Tassel Heeled Sandals","http://us.asos.com/prd/9342393?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","BLACK-MULTI","72.00","asos_9342393_black-multi.jpg","asos/women/similar-shoes/asos_9342393_black-multi.jpg","http://images.asos-media.com/products/asos-design-hey-mama-tassel-heeled-sandals/9342393-1-blackmulti?$XXL$&wid=513&fit=constrain","Serious sass included|Ankle-strap fastening|Statement tassel trim|Peep toe|Pointed high heel|",,,
"women|similar shoes","10414024","Bershka check skinny sandal in multi","http://us.asos.com/prd/10414024?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Bershka","MULTI","48.00","asos_10414024_multi.jpg","asos/women/similar-shoes/asos_10414024_multi.jpg","http://images.asos-media.com/products/bershka-check-skinny-sandal-in-multi/10414024-1-multi?$XXL$&wid=513&fit=constrain","Step up your style|Ankle-strap fastening|Check design|It's hip to be square|Bow detail|Open toe|Pointed heel|",,,
"women|similar shoes","9189391","Steve Madden Fierce Rhinestone Slingback Heeled Sandals","http://us.asos.com/prd/9189391?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Steve Madden","NUDE","92.00","asos_9189391_nude.jpg","asos/women/similar-shoes/asos_9189391_nude.jpg","http://images.asos-media.com/products/steve-madden-fierce-rhinestone-slingback-heeled-sandals/9189391-1-nude?$XXL$&wid=513&fit=constrain","The easiest way to upgrade your outfit|Slingback style|Embellished design|More is definitely more|Open toe|High heel|",,,
"women|similar shoes","9057034","ASOS DESIGN Wide Fit Winter heeled sandals","http://us.asos.com/prd/9057034?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","40.00","asos_9057034_black.jpg","asos/women/similar-shoes/asos_9057034_black.jpg","http://images.asos-media.com/products/asos-design-wide-fit-winter-heeled-sandals/9057034-1-black?$XXL$&wid=513&fit=constrain","Easily dressed up or down|Ankle-strap fastening|Peep toe|Block high heel|Our wide-fit shoes are designed to fit an EE width|",,,
"women|similar shoes","8759546","Glamorous Green Barely There Block Heeled Sandals","http://us.asos.com/prd/8759546?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Glamorous","GREEN-MF","45.00","asos_8759546_green-mf.jpg","asos/women/similar-shoes/asos_8759546_green-mf.jpg","http://images.asos-media.com/products/glamorous-green-barely-there-block-heeled-sandals/8759546-1-greenmf?$XXL$&wid=513&fit=constrain","Ankle-strap fastening|Open toe|Block high heel|Guaranteed to step up any outfit|",,,
"women|similar shoes","8759573","Glamorous Purple Barely There Block Heeled Sandals","http://us.asos.com/prd/8759573?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Glamorous","PURPLE-MF","45.00","asos_8759573_purple-mf.jpg","asos/women/similar-shoes/asos_8759573_purple-mf.jpg","http://images.asos-media.com/products/glamorous-purple-barely-there-block-heeled-sandals/8759573-1-purplemf?$XXL$&wid=513&fit=constrain","Ankle-strap fastening|Open toe|Block high heel|Guaranteed to step up any outfit|",,,
"women|similar shoes","8759575","Glamorous Fuschia Barely There Block Heeled Sandals","http://us.asos.com/prd/8759575?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Glamorous","FUSCHIA-MF","45.00","asos_8759575_fuschia-mf.jpg","asos/women/similar-shoes/asos_8759575_fuschia-mf.jpg","http://images.asos-media.com/products/glamorous-fuschia-barely-there-block-heeled-sandals/8759575-1-fuschiamf?$XXL$&wid=513&fit=constrain","Ankle-strap fastening|Open toe|Block high heel|Guaranteed to step up any outfit|",,,
"women|similar shoes","8856575","ASOS DESIGN Troop Leather Plaited Heeled Sandals","http://us.asos.com/prd/8856575?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","BLACK-LEATHER","38.00","asos_8856575_black-leather.jpg","asos/women/similar-shoes/asos_8856575_black-leather.jpg","http://images.asos-media.com/products/asos-design-troop-leather-plaited-heeled-sandals/8856575-1-blackleather?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Open toe|Show off your pedicure|Plaited strap|Ankle-strap fastening|Block heel|",,,
