"category","prodId","prodName","prodUrl","brand","color","price","imageName","imageS3Url","imageUrl","description","details","pairWithProducts","similarProducts"
"women|similar clothing","9139150","Y.A.S Tall Bloom Printed Kimono","http://us.asos.com/prd/9139150?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Y.A.S. Tall","MULTI","59.50","asos_9139150_multi.jpg","asos/women/similar-clothing/asos_9139150_multi.jpg","http://images.asos-media.com/products/yas-tall-bloom-printed-kimono/9139150-1-multi?$XXL$&wid=513&fit=constrain","Floral print|Break out the blooms|Open front|Tie waist|Split sides|Relaxed fit|",,,
"women|similar clothing","9368796","Vero Moda Star Mesh Kimono Jacket","http://us.asos.com/prd/9368796?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Vero Moda","BLACK","50.00","asos_9368796_black.jpg","asos/women/similar-clothing/asos_9368796_black.jpg","http://images.asos-media.com/products/vero-moda-star-mesh-kimono-jacket/9368796-1-black?$XXL$&wid=513&fit=constrain","Star design|Open front|Tie detail|Ruffle cuffs and hem|For the frill of it|Loose fit – falls loosely over the body|",,,
"women|similar clothing","9213475","Aratta Maxi Kimono With Birds Of Paradise Print In Silk","http://us.asos.com/prd/9213475?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Aratta","PINK-MULTI","190.00","asos_9213475_pink-multi.jpg","asos/women/similar-clothing/asos_9213475_pink-multi.jpg","http://images.asos-media.com/products/aratta-maxi-kimono-with-birds-of-paradise-print-in-silk/9213475-1-pinkmulti?$XXL$&wid=513&fit=constrain","Maxi style|For dramatic entrances|Birds of paradise print|Open front|Kimono sleeves|Side splits|Oversized fit|Designed to look baggy|",,,
"women|similar clothing","9568357","Intropia Buttondown Blouse with Embroidered Bouquets","http://us.asos.com/prd/9568357?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Intropia","IVORY","206.00","asos_9568357_ivory.jpg","asos/women/similar-clothing/asos_9568357_ivory.jpg","http://images.asos-media.com/products/intropia-buttondown-blouse-with-embroidered-bouquets/9568357-1-ivory?$XXL$&wid=513&fit=constrain","This is a bit of you|Ruffle collar|Button placket|Floral embroidery|Say it with flowers|Shirred, stretch cuffs|Regular cut|Fits you just right|",,,
"women|similar clothing","9347266","Anna Sui Exclusive Lion in the Sun Longline Kimono","http://us.asos.com/prd/9347266?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Anna Sui","LION-IN-THE-SUN","254.00","asos_9347266_lion-in-the-sun.jpg","asos/women/similar-clothing/asos_9347266_lion-in-the-sun.jpg","http://images.asos-media.com/products/anna-sui-exclusive-lion-in-the-sun-longline-kimono/9347266-1-lioninthesun?$XXL$&wid=513&fit=constrain","It's already got your attention|Printed design|Open front|No zips or fastenings|Kimono sleeves|Longline cut|Relaxed fit|Loose but not oversized|Exclusive to ASOS|",,,
"women|similar clothing","10028566","Sofie Schnoor exotic printed kimono","http://us.asos.com/prd/10028566?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Sofie Schnoor","BIRD-PRINT","135.00","asos_10028566_bird-print.jpg","asos/women/similar-clothing/asos_10028566_bird-print.jpg","http://images.asos-media.com/products/sofie-schnoor-exotic-printed-kimono/10028566-1-birdprint?$XXL$&wid=513&fit=constrain","Open front|A shot of print perfection|For patterns as bold as you are|Flared sleeves|Relaxed fit|Loose but not oversized|",,,
"women|similar clothing","10028554","Sofie Schnoor cherry blossom print short kimono","http://us.asos.com/prd/10028554?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Sofie Schnoor","WHITE","135.00","asos_10028554_white.jpg","asos/women/similar-clothing/asos_10028554_white.jpg","http://images.asos-media.com/products/sofie-schnoor-cherry-blossom-print-short-kimono/10028554-1-white?$XXL$&wid=513&fit=constrain","Open front|A shot of print perfection|For patterns as bold as you are|Flared sleeves|Relaxed fit|Loose but not oversized|",,,
"women|similar clothing","9213478","Aratta Premium Silk Patchwork Jacket With Kimono Sleeves","http://us.asos.com/prd/9213478?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Aratta","MULTI","190.00","asos_9213478_multi.jpg","asos/women/similar-clothing/asos_9213478_multi.jpg","http://images.asos-media.com/products/aratta-premium-silk-patchwork-jacket-with-kimono-sleeves/9213478-1-multi?$XXL$&wid=513&fit=constrain","Patchwork design|A handmade look without the effort|Open front|Kimono sleeves|Boxy shape|Relaxed fit|Loose but not oversized|Patterns and colors will vary per style|",,,
"women|similar clothing","8964440","ASOS Made In Kenya x 2ManySiblings Longline Kimono In Yellow Floral","http://us.asos.com/prd/8964440?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS Made In Kenya","YELLOW-FLORAL-PRINT","52.00","asos_8964440_yellow-floral-print.jpg","asos/women/similar-clothing/asos_8964440_yellow-floral-print.jpg","http://images.asos-media.com/products/asos-made-in-kenya-x-2manysiblings-longline-kimono-in-yellow-floral/8964440-1-yellowfloralprint?$XXL$&wid=513&fit=constrain","Collaboration with our partner SOKO Kenya and 2ManySiblings|Floral design|Break out the blooms|Open front|Flared sleeves|Longline cut|Relaxed fit|Think baggy and casual|Part of the Eco Edit|Laters, carbon footprint|",,,
"women|similar clothing","9695137","QED London Devore Festival Kimono With Tassles","http://us.asos.com/prd/9695137?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Kimono","BLACK","26.00","asos_9695137_black.jpg","asos/women/similar-clothing/asos_9695137_black.jpg","http://images.asos-media.com/products/qed-london-devore-festival-kimono-with-tassles/9695137-1-black?$XXL$&wid=513&fit=constrain","Kimono by QED London    Velvet-burnout finishSoft-touch style    Open front    Fringe trimsMovement is key    Loose fit – falls loosely over the body|Velvet-burnout finish|Soft-touch style|Open front|Fringe trims|Movement is key|Loose fit – falls loosely over the body|",,,
"women|similar clothing","9439385","Y.A.S Bold Floral Kimono","http://us.asos.com/prd/9439385?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Y.A.S.","MULTI","77.50","asos_9439385_multi.jpg","asos/women/similar-clothing/asos_9439385_multi.jpg","http://images.asos-media.com/products/yas-bold-floral-kimono/9439385-1-multi?$XXL$&wid=513&fit=constrain","Floral design|Blooming lovely|Open front|Cropped sleeves|Split sides|Loose fit – falls loosely over the body|",,,
"women|similar clothing","9850174","ASOS DESIGN ultimate top with long sleeve and crew neck in white","http://us.asos.com/prd/9850174?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","","WHITE","16.00","asos_9850174_white.jpg","asos/women/similar-clothing/asos_9850174_white.jpg","http://images.asos-media.com/products/asos-design-ultimate-top-with-long-sleeve-and-crew-neck-in-white/9850174-1-white?$XXL$&wid=513&fit=constrain","Fresh threads?|We’ve got you covered|Crew neck|Plain design|Understated cool|Regular fit - true to size|",,,
"women|similar clothing","7988806","Boohoo Bardot Frill Top","http://us.asos.com/prd/7988806?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","boohoo","BLACK","21.00","asos_7988806_black.jpg","asos/women/similar-clothing/asos_7988806_black.jpg","http://images.asos-media.com/products/boohoo-bardot-frill-top/7988806-1-black?$XXL$&wid=513&fit=constrain","Cute, right?|Bardot neck|Flared sleeves|Frill hem|Relaxed fit|Loose but not oversized|",,,
"women|similar clothing","9850172","ASOS DESIGN ultimate top with long sleeve and crew neck in black","http://us.asos.com/prd/9850172?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","16.00","asos_9850172_black.jpg","asos/women/similar-clothing/asos_9850172_black.jpg","http://images.asos-media.com/products/asos-design-ultimate-top-with-long-sleeve-and-crew-neck-in-black/9850172-1-black?$XXL$&wid=513&fit=constrain","Plain design|A wardrobe staple|Crew neck|It's classic you|Long sleeves|Regular cut|Fits you just right|",,,
"women|similar clothing","9850174","ASOS DESIGN ultimate top with long sleeve and crew neck in white","http://us.asos.com/prd/9850174?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","","WHITE","16.00","asos_9850174_white.jpg","asos/women/similar-clothing/asos_9850174_white.jpg","http://images.asos-media.com/products/asos-design-ultimate-top-with-long-sleeve-and-crew-neck-in-white/9850174-1-white?$XXL$&wid=513&fit=constrain","Fresh threads?|We’ve got you covered|Crew neck|Plain design|Understated cool|Regular fit - true to size|",,,
"women|similar clothing","8527320","New Look 3/4 Sleeve Slouchy T-Shirt","http://us.asos.com/prd/8527320?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","New Look","BLACK","14.50","asos_8527320_black.jpg","asos/women/similar-clothing/asos_8527320_black.jpg","http://images.asos-media.com/products/new-look-3-4-sleeve-slouchy-t-shirt/8527320-1-black?$XXL$&wid=513&fit=constrain","Soft-touch cotton jersey|Crew neck|Three-quarter-length sleeves|Side splits|Relaxed fit|Machine wash|100% Cotton|Our model wears a UK 8/EU 36/US 4 and is 180cm/5'11"" tall|",,,
"women|similar clothing","9948011","Weekday extra long sleeve rib top in white","http://us.asos.com/prd/9948011?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Weekday","WHITE","17.00","asos_9948011_white.jpg","asos/women/similar-clothing/asos_9948011_white.jpg","http://images.asos-media.com/products/weekday-extra-long-sleeve-rib-top-in-white/9948011-1-white?$XXL$&wid=513&fit=constrain","Best paired with clear liquids|Ribbed finish|Crew neck|Extra-long sleeves|Regular cut|Fits you just right|",,,
"women|similar clothing","8485411","ASOS Crew Neck in Slim Fit in Rib","http://us.asos.com/prd/8485411?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS Collection","LIGHT-GRAY","13.00","asos_8485411_light-gray.jpg","asos/women/similar-clothing/asos_8485411_light-gray.jpg","http://images.asos-media.com/products/asos-crew-neck-in-slim-fit-in-rib/8485411-1-lightgrey?$XXL$&wid=513&fit=constrain","Ribbed jersey|Crew neck|Long sleeves|Slim fit - cut close to the body|Machine wash|49% Polyester, 49% Viscose, 2% Spandex|Our model wears a UK 8/EU 36/US 4|",,,
"women|similar clothing","9948011","Weekday extra long sleeve rib top in white","http://us.asos.com/prd/9948011?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Weekday","WHITE","17.00","asos_9948011_white.jpg","asos/women/similar-clothing/asos_9948011_white.jpg","http://images.asos-media.com/products/weekday-extra-long-sleeve-rib-top-in-white/9948011-1-white?$XXL$&wid=513&fit=constrain","Best paired with clear liquids|Ribbed finish|Crew neck|Extra-long sleeves|Regular cut|Fits you just right|",,,
"women|similar clothing","8701294","ASOS Long Sleeved Wrap Front Top","http://us.asos.com/prd/8701294?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS Collection","BLACK","23.00","asos_8701294_black.jpg","asos/women/similar-clothing/asos_8701294_black.jpg","http://images.asos-media.com/products/asos-long-sleeved-wrap-front-top/8701294-1-black?$XXL$&wid=513&fit=constrain","Soft-touch jersey|V-neck|Wrap detail to front|Long sleeves|Regular fit - true to size|",,,
"women|similar clothing","10355818","New Look Rib Roll Neck","http://us.asos.com/prd/10355818?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","New Look","CAMEL","14.50","asos_10355818_camel.jpg","asos/women/similar-clothing/asos_10355818_camel.jpg","http://images.asos-media.com/products/new-look-rib-roll-neck/10355818-1-camel?$XXL$&wid=513&fit=constrain","Roll neck|Plain design|Goes with everything|Regular cut|Fits you just right|",,,
"women|similar clothing","9957230","ASOS DESIGN Tall turtleneck crop top with long sleeve in mustard","http://us.asos.com/prd/9957230?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","MUSTARD","16.00","asos_9957230_mustard.jpg","asos/women/similar-clothing/asos_9957230_mustard.jpg","http://images.asos-media.com/products/asos-design-tall-turtleneck-crop-top-with-long-sleeve-in-mustard/9957230-1-mustard?$XXL$&wid=513&fit=constrain","Polo neck|For maximum preppy points|Plain design|Cropped cut|Regular fit - true to size|Part of the Eco Edit|",,,
"women|similar clothing","9957230","ASOS DESIGN Tall turtleneck crop top with long sleeve in mustard","http://us.asos.com/prd/9957230?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","MUSTARD","16.00","asos_9957230_mustard.jpg","asos/women/similar-clothing/asos_9957230_mustard.jpg","http://images.asos-media.com/products/asos-design-tall-turtleneck-crop-top-with-long-sleeve-in-mustard/9957230-1-mustard?$XXL$&wid=513&fit=constrain","Polo neck|For maximum preppy points|Plain design|Cropped cut|Regular fit - true to size|Part of the Eco Edit|",,,
"women|similar clothing","9927817","ASOS DESIGN Curve t-shirt with long sleeve in stripe with contrast collar and cuffs","http://us.asos.com/prd/9927817?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","MULTI","23.00","asos_9927817_multi.jpg","asos/women/similar-clothing/asos_9927817_multi.jpg","http://images.asos-media.com/products/asos-design-curve-t-shirt-with-long-sleeve-in-stripe-with-contrast-collar-and-cuffs/9927817-1-multi?$XXL$&wid=513&fit=constrain","Stripe print|It's a classic|Contrast neck trim and cuffs|Dropped shoulders|For laid-back vibes|Relaxed fit|",,,
"women|similar clothing","10453702","Bershka black and white striped sweater with contrast edge in multi","http://us.asos.com/prd/10453702?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Bershka","MULTI","16.00","asos_10453702_multi.jpg","asos/women/similar-clothing/asos_10453702_multi.jpg","http://images.asos-media.com/products/bershka-black-and-white-striped-sweater-with-contrast-edge-in-multi/10453702-1-multi?$XXL$&wid=513&fit=constrain","Striped design|Get in line|Crew neck|Contrast trims|It's all in the details|Regular cut|Fits you just right|",,,
"women|similar clothing","10453702","Bershka black and white striped sweater with contrast edge in multi","http://us.asos.com/prd/10453702?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Bershka","MULTI","16.00","asos_10453702_multi.jpg","asos/women/similar-clothing/asos_10453702_multi.jpg","http://images.asos-media.com/products/bershka-black-and-white-striped-sweater-with-contrast-edge-in-multi/10453702-1-multi?$XXL$&wid=513&fit=constrain","Striped design|Get in line|Crew neck|Contrast trims|It's all in the details|Regular cut|Fits you just right|",,,
"women|similar clothing","9732978","ASOS DESIGN Curve super oversized t-shirt with drop shoulder in pink","http://us.asos.com/prd/9732978?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","PINK","23.00","asos_9732978_pink.jpg","asos/women/similar-clothing/asos_9732978_pink.jpg","http://images.asos-media.com/products/asos-design-curve-super-oversized-t-shirt-with-drop-shoulder-in-pink/9732978-1-pink?$XXL$&wid=513&fit=constrain","Plain design|A wardrobe staple|Crew neck|Dropped shoulders|Super oversized fit|Think baggy and casual|",,,
"women|similar clothing","10237236","ASOS DESIGN Curve stripe t-shirt with contrast pocket and contrast binding","http://us.asos.com/prd/10237236?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","MONO","26.00","asos_10237236_mono.jpg","asos/women/similar-clothing/asos_10237236_mono.jpg","http://images.asos-media.com/products/asos-design-curve-stripe-t-shirt-with-contrast-pocket-and-contrast-binding/10237236-1-mono?$XXL$&wid=513&fit=constrain","Striped design|Get in line|Crew neck|Contrast trims|It's all in the details|Regular fit - true to size|",,,
"women|similar clothing","8701306","ASOS Long Sleeved Wrap Front Top","http://us.asos.com/prd/8701306?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS Collection","WHITE","23.00","asos_8701306_white.jpg","asos/women/similar-clothing/asos_8701306_white.jpg","http://images.asos-media.com/products/asos-long-sleeved-wrap-front-top/8701306-1-white?$XXL$&wid=513&fit=constrain","Stretch jersey|Plunge neck|Wrap front|Slim fit - cut close to the body|",,,
"women|similar clothing","9190275","Santa Cruz Boyfriend Long Sleeve T-Shirt With Road Rider Graphic","http://us.asos.com/prd/9190275?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Santa Cruz","WHITE","45.00","asos_9190275_white.jpg","asos/women/similar-clothing/asos_9190275_white.jpg","http://images.asos-media.com/products/santa-cruz-boyfriend-long-sleeve-t-shirt-with-road-rider-graphic/9190275-1-white?$XXL$&wid=513&fit=constrain","Crew neck|It's classic you|Dropped shoulders|Santa Cruz print|Boyfriend fit|Fresh outta their wardrobe|",,,
"women|similar clothing","9227677","ASOS DESIGN Maternity Striped Long Sleeve T-Shirt With Rose Embroidery","http://us.asos.com/prd/9227677?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","MULTI","19.00","asos_9227677_multi.jpg","asos/women/similar-clothing/asos_9227677_multi.jpg","http://images.asos-media.com/products/asos-design-maternity-striped-long-sleeve-t-shirt-with-rose-embroidery/9227677-1-multi?$XXL$&wid=513&fit=constrain","Striped design|It's a classic|Round neck|Floral sleeve embroidery|Longline cut to cover your growing bump|Regular cut|Fits you just right|Designed to fit through all stages of pregnancy|",,,
