"category","prodId","prodName","prodUrl","brand","color","price","imageName","imageS3Url","imageUrl","description","details","pairWithProducts","similarProducts"
"women|similar shoes","9039145","Public Desire Cleopatra Embellished Heeled Sandals in Rose Gold Satin","http://us.asos.com/prd/9039145?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Public Desire","ROSE-GOLD","56.00","asos_9039145_rose-gold.jpg","asos/women/similar-shoes/asos_9039145_rose-gold.jpg","http://images.asos-media.com/products/public-desire-cleopatra-embellished-heeled-sandals-in-rose-gold-satin/9039145-1-rosegold?$XXL$&wid=513&fit=constrain","Metallic upper|Ankle strap and back-zip fastening|Faux-pearl and crystal embellishment|Open toe|Pointed high heel|Heel height: 10cm/4.5""|",,,
"women|similar shoes","8917343","Public Desire Cleopatra Embellished Heeled Sandals","http://us.asos.com/prd/8917343?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Public Desire","BLACK","56.00","asos_8917343_black.jpg","asos/women/similar-shoes/asos_8917343_black.jpg","http://images.asos-media.com/products/public-desire-cleopatra-embellished-heeled-sandals/8917343-1-black?$XXL$&wid=513&fit=constrain","Gem-embellished upper|Zip closure|Caged design|Open toe|High heel|",,,
"women|similar shoes","8917392","Public Desire Fatale Embellished Heeled Sandals","http://us.asos.com/prd/8917392?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Public Desire","ROSE-GOLD","42.00","asos_8917392_rose-gold.jpg","asos/women/similar-shoes/asos_8917392_rose-gold.jpg","http://images.asos-media.com/products/public-desire-fatale-embellished-heeled-sandals/8917392-1-rosegold?$XXL$&wid=513&fit=constrain","Smooth rose gold-tone upper|Lace-up ankle fastening|Open toe|Embellished high heel|",,,
"women|similar shoes","8447332","Public Desire Mission Black Clear Strap Block Heeled Sandals","http://us.asos.com/prd/8447332?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Public Desire","BLACK","49.00","asos_8447332_black.jpg","asos/women/similar-shoes/asos_8447332_black.jpg","http://images.asos-media.com/products/public-desire-mission-black-clear-strap-block-heeled-sandals/8447332-1-black?$XXL$&wid=513&fit=constrain","Faux-suede upper|Ankle-strap fastening|Open toe|Block high heel|Wipe clean|Heel height: 11.4cm/4'5""|",,,
"women|similar shoes","9556855","South Beach Sequin Espadrilles","http://us.asos.com/prd/9556855?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","South Beach","GOLD","32.00","asos_9556855_gold.jpg","asos/women/similar-shoes/asos_9556855_gold.jpg","http://images.asos-media.com/products/south-beach-sequin-espadrilles/9556855-1-gold?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Slip-on design|Sequin embellishment|You fancy, huh?|Woven midsole|",,,
"women|similar shoes","9041679","ASOS FLOW Leather Tie Leg Flat Sandals","http://us.asos.com/prd/9041679?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS Collection","BLACK","17.00","asos_9041679_black.jpg","asos/women/similar-shoes/asos_9041679_black.jpg","http://images.asos-media.com/products/asos-flow-leather-tie-leg-flat-sandals/9041679-1-black?$XXL$&wid=513&fit=constrain","Give your sneakers a day off|Tie fastening|Toe post|Flat sole|Get low, get low|",,,
"women|similar shoes","9136677","ASOS FAYLA Tie Leg Plaited Flat Sandals","http://us.asos.com/prd/9136677?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS Collection","BEIGE","19.00","asos_9136677_beige.jpg","asos/women/similar-shoes/asos_9136677_beige.jpg","http://images.asos-media.com/products/asos-fayla-tie-leg-plaited-flat-sandals/9136677-1-beige?$XXL$&wid=513&fit=constrain","Open toe|Show off your pedicure|Plaited straps|Tie fastening|Tassel details|Flat sole|Get low, get low|",,,
"women|similar shoes","9138391","ASOS DESIGN Wide Fit Fayla tie leg plaited flat sandals","http://us.asos.com/prd/9138391?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","19.00","asos_9138391_black.jpg","asos/women/similar-shoes/asos_9138391_black.jpg","http://images.asos-media.com/products/asos-design-wide-fit-fayla-tie-leg-plaited-flat-sandals/9138391-1-black?$XXL$&wid=513&fit=constrain","Plaited design|Strappy style|Leg-tie fastening|Flat sole|Get low, get low|",,,
"women|similar shoes","9251251","ASOS DESIGN Java Espadrille Mule Sandals","http://us.asos.com/prd/9251251?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","DUSTY-PINK","23.00","asos_9251251_dusty-pink.jpg","asos/women/similar-shoes/asos_9251251_dusty-pink.jpg","http://images.asos-media.com/products/asos-design-java-espadrille-mule-sandals/9251251-1-dustypink?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Slip-on style|Open toe|Open back|Flat sole|Get low, get low|",,,
"women|similar shoes","9041677","ASOS FLOW Leather Tie Leg Flat Sandals","http://us.asos.com/prd/9041677?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS Collection","ROSE-GOLD","17.00","asos_9041677_rose-gold.jpg","asos/women/similar-shoes/asos_9041677_rose-gold.jpg","http://images.asos-media.com/products/asos-flow-leather-tie-leg-flat-sandals/9041677-1-rosegold?$XXL$&wid=513&fit=constrain","Metallic finish|It's time to shine|Tie fastening|Toe post|Flat sole|Get low, get low|",,,
"women|similar shoes","10463908","New Look Real Suede Barely There Block Heeled Sandal","http://us.asos.com/prd/10463908?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","New Look","NUDE","42.00","asos_10463908_nude.jpg","asos/women/similar-shoes/asos_10463908_nude.jpg","http://images.asos-media.com/products/new-look-real-suede-barely-there-block-heeled-sandal/10463908-1-nude?$XXL$&wid=513&fit=constrain","Open toe|Show off your pedicure|Slim strap|Ankle-strap fastening|Block heel|Stepping it up a level – quite literally|",,,
"women|similar shoes","8611645","ASOS ABSTRACT Hiker Ankle Boots","http://us.asos.com/prd/8611645?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS Collection","BLACK","33.50","asos_8611645_black.jpg","asos/women/similar-shoes/asos_8611645_black.jpg","http://images.asos-media.com/products/asos-abstract-hiker-ankle-boots/8611645-1-black?$XXL$&wid=513&fit=constrain","Textile upper|Lace-up fastening|D-ring eyelets|Back tab|Round toe|Creeper style sole|",,,
"women|similar shoes","10104116","Steve Madden Zela mustard suede mix chunky sneakers","http://us.asos.com/prd/10104116?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Steve Madden","MUSTARD-MIX","136.00","asos_10104116_mustard-mix.jpg","asos/women/similar-shoes/asos_10104116_mustard-mix.jpg","http://images.asos-media.com/products/steve-madden-zela-mustard-suede-mix-chunky-sneakers/10104116-1-mustardmix?$XXL$&wid=513&fit=constrain","Nothing beats a fresh pair|Lace-up fastening|Suede overlays|Chunky sole|Moulded tread|",,,
"women|similar shoes","10306629","Buffalo Classic Lowtop Platform Sneakers in White","http://us.asos.com/prd/10306629?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Buffalo","WHITE-01","236.00","asos_10306629_white-01.jpg","asos/women/similar-shoes/asos_10306629_white-01.jpg","http://images.asos-media.com/products/buffalo-classic-lowtop-platform-sneakers-in-white/10306629-1-white01?$XXL$&wid=513&fit=constrain","Step up your style|Lace-up fastening|Low-top design|Buffalo branding to tongue and cuff|Padded for comfort|Platform sole|Moulded tread|These come up a little larger than usual|You may need to size down|",,,
"women|similar shoes","9631413","adidas Originals Falcon Sneaker In Black Multi","http://us.asos.com/prd/9631413?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","adidas","NA","100.00","asos_9631413_na.jpg","asos/women/similar-shoes/asos_9631413_na.jpg","http://images.asos-media.com/products/adidas-originals-falcon-sneaker-in-black-multi/9631413-1-black?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Lace-up fastening|Branded tongue and cuff|For that logo lifestyle|EVA midsole provides lightweight cushioning|Padded for comfort|Chunky sole|Moulded tread|",,,
"women|similar shoes","9375808","adidas Originals Yung-1 Sneakers In Red Multi","http://us.asos.com/prd/9375808?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","adidas","RED","130.00","asos_9375808_red.jpg","asos/women/similar-shoes/asos_9375808_red.jpg","http://images.asos-media.com/products/adidas-originals-yung-1-sneakers-in-red-multi/9375808-1-red?$XXL$&wid=513&fit=constrain","Box shows US and European size to be a size smaller|Please order your normal size|Color-block design|Lace-up fastening|Padded tongue and cuff|Lightweight EVA midsole for extra cushioning|adidas Trefoil and 3-stripes branding|For that logo lifestyle|Chunky sole|Moulded tread|",,,
"women|similar shoes","9375210","adidas Originals Yung-1 Sneakers In Orange","http://us.asos.com/prd/9375210?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","adidas","ORANGE","130.00","asos_9375210_orange.jpg","asos/women/similar-shoes/asos_9375210_orange.jpg","http://images.asos-media.com/products/adidas-originals-yung-1-sneakers-in-orange/9375210-1-orange?$XXL$&wid=513&fit=constrain","Box shows US and European size to be a size smaller|Please order your normal size|Lace-up fastening|Contrast panel design|It's all in the details|Padded for comfort|Chunky sole|Flex-groove tread|",,,
"women|similar shoes","9375183","adidas Originals I-5923 Pride sneakers in rainbow","http://us.asos.com/prd/9375183?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","adidas","CREAM","110.00","asos_9375183_cream.jpg","asos/women/similar-shoes/asos_9375183_cream.jpg","http://images.asos-media.com/products/adidas-originals-i-5923-pride-sneakers-in-rainbow/9375183-1-cream?$XXL$&wid=513&fit=constrain","Box shows US and European size to be a size smaller|Please order your normal size|Lace-up fastening|Branded tongue and cuff|We’ve always got time for the Trefoil|Padded for comfort|Rainbow design celebrating LGBT pride|Chunky sole|Moulded tread|Color may bleed due to the nature of the fabric|",,,
"women|similar shoes","9086103","adidas Originals Nizza Canvas Sneakers In White And Red","http://us.asos.com/prd/9086103?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","adidas","WHITE","75.00","asos_9086103_white.jpg","asos/women/similar-shoes/asos_9086103_white.jpg","http://images.asos-media.com/products/adidas-originals-nizza-canvas-sneakers-in-white-and-red/9086103-1-white?$XXL$&wid=513&fit=constrain","Box shows US and European size to be a size smaller|Please order your normal size|Lace-up fastening|Branded tongue and cuff|Padded for comfort|Branded design|That 3-Stripe life|Pull tab|Makes getting them on a little easier|Chunky sole|",,,
"women|similar shoes","7287911","adidas Originals All White Stan Smith Sneakers","http://us.asos.com/prd/7287911?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Adidas","FTWR-WHITE","90.00","asos_7287911_ftwr-white.jpg","asos/women/similar-shoes/asos_7287911_ftwr-white.jpg","http://images.asos-media.com/products/adidas-originals-all-white-stan-smith-sneakers/7287911-1-ftwrwhite?$XXL$&wid=513&fit=constrain","Box shows US and European size to be a size smaller|Please order your normal size|Leather upper|Lace-up design|Branded tongue and cuff|Padded for comfort|Chunky sole|",,,
"women|similar shoes","8563423","adidas Originals Stan Smith Sneakers With Reptile Back Counter","http://us.asos.com/prd/8563423?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","adidas","WHITE","88.00","asos_8563423_white.jpg","asos/women/similar-shoes/asos_8563423_white.jpg","http://images.asos-media.com/products/adidas-originals-stan-smith-sneakers-with-reptile-back-counter/8563423-1-white?$XXL$&wid=513&fit=constrain","Box shows US and European size to be a size smaller|Please order your normal size|Nothing beats a fresh pair of sneakers|Lace-up fastening|Moisture-wicking lining|Keeps them fresher for longer|Perforated adidas branding to sides|For that 3-stripe life|Textured back panel|Textured tread|",,,
"women|similar shoes","9644048","Vans Authentic sneakers in black and white","http://us.asos.com/prd/9644048?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Vans","BLACK","52.00","asos_9644048_black.jpg","asos/women/similar-shoes/asos_9644048_black.jpg","http://images.asos-media.com/products/vans-authentic-sneakers-in-black-and-white/9644048-1-black?$XXL$&wid=513&fit=constrain","Sweet looks from the ground up|Lace-up fastening|Vans logo tab to side|Off The Wall logo to heel|Chunky sole|Signature waffle grip tread|",,,
"women|similar shoes","9588763","Vans Classic Old Skool sneakers in black and white","http://us.asos.com/prd/9588763?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Vans","BLACK","60.00","asos_9588763_black.jpg","asos/women/similar-shoes/asos_9588763_black.jpg","http://images.asos-media.com/products/vans-classic-old-skool-sneakers-in-black-and-white/9588763-1-black?$XXL$&wid=513&fit=constrain","Nothing beats a fresh pair of sneakers|Lace-up fastening|Padded for comfort|Signature Vans logo|Off the Wall logo to heel|Chunky sole|Waffle-textured tread|",,,
"women|similar shoes","8563420","adidas Originals Stan Smith Comfort Sneakers In White And Gray","http://us.asos.com/prd/8563420?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","adidas","WHITE","72.00","asos_8563420_white.jpg","asos/women/similar-shoes/asos_8563420_white.jpg","http://images.asos-media.com/products/adidas-originals-stan-smith-comfort-sneakers-in-white-and-gray/8563420-1-white?$XXL$&wid=513&fit=constrain","Box shows US and European size to be a size smaller|Please order your normal size|Nothing beats a fresh pair of sneakers|Strap fastening|Branded design|That 3-Stripe life|Padded cuff for comfort|Chunky sole|Moulded tread|",,,
"women|similar shoes","9087643","Converse Chuck Taylor All Star Platform Ox Sneakers In White","http://us.asos.com/prd/9087643?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Converse","WHITE","72.00","asos_9087643_white.jpg","asos/women/similar-shoes/asos_9087643_white.jpg","http://images.asos-media.com/products/converse-chuck-taylor-all-star-platform-ox-sneakers-in-white/9087643-1-white?$XXL$&wid=513&fit=constrain","Premium canvas upper|Classic low-top design|Lace-up fastening|Branded tongue and heel|Signature rubber toe cap|Chunky platform sole with contrast tipping|Geometric tread|",,,
"women|similar shoes","8486360","adidas Originals Stone Nubuck Stan Smith Bold Sole Sneakers","http://us.asos.com/prd/8486360?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Adidas","CREAM","80.00","asos_8486360_cream.jpg","asos/women/similar-shoes/asos_8486360_cream.jpg","http://images.asos-media.com/products/adidas-originals-stone-nubuck-stan-smith-bold-sole-sneakers/8486360-1-cream?$XXL$&wid=513&fit=constrain","Leather upper|Lace-up fastening|Branded tongue and cuff|Padded for comfort|Chunky sole|Moulded tread|",,,
"women|similar shoes","9591140","Vans Classic Sk8 Hi sneakers in black and white","http://us.asos.com/prd/9591140?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Vans","BLACK","66.00","asos_9591140_black.jpg","asos/women/similar-shoes/asos_9591140_black.jpg","http://images.asos-media.com/products/vans-classic-sk8-hi-sneakers-in-black-and-white/9591140-1-black?$XXL$&wid=513&fit=constrain","Introducing your new everyday shoes|Hi-top design|Lace-up fastening|Branded design|Padded for comfort|Signature waffle tread|This style is unisex and based on men's sizing|It is advisable for women to order a half size down|",,,
"women|similar shoes","9591140","Vans Classic Sk8 Hi sneakers in black and white","http://us.asos.com/prd/9591140?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Vans","BLACK","66.00","asos_9591140_black.jpg","asos/women/similar-shoes/asos_9591140_black.jpg","http://images.asos-media.com/products/vans-classic-sk8-hi-sneakers-in-black-and-white/9591140-1-black?$XXL$&wid=513&fit=constrain","Introducing your new everyday shoes|Hi-top design|Lace-up fastening|Branded design|Padded for comfort|Signature waffle tread|This style is unisex and based on men's sizing|It is advisable for women to order a half size down|",,,
"women|similar shoes","9503873","Vans Old Skool platform sneakers in black and white","http://us.asos.com/prd/9503873?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Vans","BLACK","66.00","asos_9503873_black.jpg","asos/women/similar-shoes/asos_9503873_black.jpg","http://images.asos-media.com/products/vans-old-skool-platform-sneakers-in-black-and-white/9503873-1-black?$XXL$&wid=513&fit=constrain","Suede upper|Lace-up fastening|Padded cuff|Vans Old Skool logo to side panel|Chunky platform sole|Signature waffle grip tread|",,,
"women|similar shoes","9592563","Vans Classic slip on sneakers in black and white","http://us.asos.com/prd/9592563?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Vans","BLACK","55.00","asos_9592563_black.jpg","asos/women/similar-shoes/asos_9592563_black.jpg","http://images.asos-media.com/products/vans-classic-slip-on-sneakers-in-black-and-white/9592563-1-black?$XXL$&wid=513&fit=constrain","Some things really are black and white|Slip-on design|Elastic inserts|Logo detail|Signature waffle tread|",,,
"women|similar shoes","9644058","Vans Slip On Sneakers In White","http://us.asos.com/prd/9644058?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Vans","WHITE","55.00","asos_9644058_white.jpg","asos/women/similar-shoes/asos_9644058_white.jpg","http://images.asos-media.com/products/vans-slip-on-sneakers-in-white/9644058-1-white?$XXL$&wid=513&fit=constrain","Nothing beats a fresh pair of sneakers|Slip-on design|Elasticated inserts|Padded cuff|Vans logo tab to side|Off The Wall logo to heel|Durable rubber sole|Signature waffle-grip tread|",,,
"women|similar shoes","9503879","Vans Style 36 Sneakers In Checkerboard","http://us.asos.com/prd/9503879?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Vans","CHECKERBOARD","58.00","asos_9503879_checkerboard.jpg","asos/women/similar-shoes/asos_9503879_checkerboard.jpg","http://images.asos-media.com/products/vans-style-36-sneakers-in-checkerboard/9503879-1-checkerboard?$XXL$&wid=513&fit=constrain","Checkerboard print|It's never been so hip to be square|Round toe|Lace-up fastening|Shaped cuff|Branded heel|For that logo lifestyle|Textured tread|Exclusive to ASOS|You heard it here first|",,,
"women|similar shoes","7562986","Converse Chuck Taylor All Star core black mono sneakers","http://us.asos.com/prd/7562986?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Converse","BLACK","50.00","asos_7562986_black.jpg","asos/women/similar-shoes/asos_7562986_black.jpg","http://images.asos-media.com/products/converse-chuck-taylor-all-star-core-black-mono-sneakers/7562986-1-black?$XXL$&wid=513&fit=constrain","Who says thy don't make them like they used to?|Classic low-top design|Lace-up fastening|All Star logo to tongue|Vent eyelets to the inner foot|Rubber toe cap|Geometric tread|",,,
"women|similar shoes","9107914","RAID Pamela Black Ankle Tie Block Heeled Shoes","http://us.asos.com/prd/9107914?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","Raid","BLACK","48.00","asos_9107914_black.jpg","asos/women/similar-shoes/asos_9107914_black.jpg","http://images.asos-media.com/products/raid-pamela-black-ankle-tie-block-heeled-shoes/9107914-1-black?$XXL$&wid=513&fit=constrain","Cute and classic|Lace-up fastening|Pointed toe|Block high heel|Serious sass included|Heel height: 4""/10cm|",,,
"women|similar shoes","9107897","RAID Pamela Ankle Tie Block Heeled Shoes","http://us.asos.com/prd/9107897?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Raid","NUDE","48.00","asos_9107897_nude.jpg","asos/women/similar-shoes/asos_9107897_nude.jpg","http://images.asos-media.com/products/raid-pamela-ankle-tie-block-heeled-shoes/9107897-1-nude?$XXL$&wid=513&fit=constrain","Serious sass included|Tie fastening|Pointed toe|Block high heel|Heel height: 4""/10cm|",,,
"women|similar shoes","9139665","Public Desire Sachi Pumps","http://us.asos.com/prd/9139665?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Public Desire","NUDE-PU","42.00","asos_9139665_nude-pu.jpg","asos/women/similar-shoes/asos_9139665_nude-pu.jpg","http://images.asos-media.com/products/public-desire-sachi-pumps/9139665-1-nudepu?$XXL$&wid=513&fit=constrain","High-shine finish|Slip-on style|Pointed toe|Pointed heel|",,,
"women|similar shoes","9056115","ASOS DESIGN Pebble pointed high heels","http://us.asos.com/prd/9056115?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","48.00","asos_9056115_black.jpg","asos/women/similar-shoes/asos_9056115_black.jpg","http://images.asos-media.com/products/asos-design-pebble-pointed-high-heels/9056115-1-black?$XXL$&wid=513&fit=constrain","Ankle-strap fastening|Sharp point toe|Block high heel|Stepping it up a level – quite literally|",,,
"women|similar shoes","9057041","ASOS DESIGN Wide Fit Pebble pointed high heels","http://us.asos.com/prd/9057041?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","48.00","asos_9057041_black.jpg","asos/women/similar-shoes/asos_9057041_black.jpg","http://images.asos-media.com/products/asos-design-wide-fit-pebble-pointed-high-heels/9057041-1-black?$XXL$&wid=513&fit=constrain","Plain design|Goes with everything|Ankle-strap fastening|Pointed toe|High block heel|",,,
"women|similar shoes","7503528","ASOS DESIGN Wide Fit Penalty pointed high heels","http://us.asos.com/prd/7503528?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","BLACK","48.00","asos_7503528_black.jpg","asos/women/similar-shoes/asos_7503528_black.jpg","http://images.asos-media.com/products/asos-design-wide-fit-penalty-pointed-high-heels/7503528-1-black?$XXL$&wid=513&fit=constrain","Pointed toe|Ankle-strap fastening|High block heel|Stepping it up a level – quite literally|Wide-fit style|",,,
"women|similar shoes","9126226","Lost Ink Hero Taupe Hero Heel Pumps","http://us.asos.com/prd/9126226?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Lost Ink.","TAUPE","64.00","asos_9126226_taupe.jpg","asos/women/similar-shoes/asos_9126226_taupe.jpg","http://images.asos-media.com/products/lost-ink-hero-taupe-hero-heel-pumps/9126226-1-taupe?$XXL$&wid=513&fit=constrain","Ankle-strap fastening|Pointed toe|High heel|Stepping it up a level - quite literally|",,,
"women|similar shoes","8936157","Be Mine Bridal Acacia Ivory Satin Faux Pearl Embellished Pumps","http://us.asos.com/prd/8936157?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Be Mine","IVORY","38.00","asos_8936157_ivory.jpg","asos/women/similar-shoes/asos_8936157_ivory.jpg","http://images.asos-media.com/products/be-mine-bridal-acacia-ivory-satin-faux-pearl-embellished-pumps/8936157-1-ivory?$XXL$&wid=513&fit=constrain","High heels|Stepping it up a level – quite literally|Faux-pearl embellishment|Slip-on style|Pointed toe|Pointed high heel|",,,
"women|similar shoes","9100595","ASOS PEBBLE Bridal Pointed High Heels","http://us.asos.com/prd/9100595?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","ASOS Collection","IVORY","33.50","asos_9100595_ivory.jpg","asos/women/similar-shoes/asos_9100595_ivory.jpg","http://images.asos-media.com/products/asos-pebble-bridal-pointed-high-heels/9100595-1-ivory?$XXL$&wid=513&fit=constrain","Ankle-strap fastening|Pointed toe|Block high heel|Stepping it up a level – quite literally|",,,
"women|similar shoes","9252751","ASOS DESIGN Praise Bridal Peep Toe High Heels","http://us.asos.com/prd/9252751?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","ASOS DESIGN","IVORY","48.00","asos_9252751_ivory.jpg","asos/women/similar-shoes/asos_9252751_ivory.jpg","http://images.asos-media.com/products/asos-design-praise-bridal-peep-toe-high-heels/9252751-1-ivory?$XXL$&wid=513&fit=constrain","Walking down the aisle? Dancing?|Get a pair of heels that can do it all|Peep toe|Gold-tone metallic insole|Slip-on style|High heel|",,,
"women|similar shoes","8875318","ASOS PIED PIPER Bridal High Heels","http://us.asos.com/prd/8875318?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","ASOS Collection","IVORY","24.00","asos_8875318_ivory.jpg","asos/women/similar-shoes/asos_8875318_ivory.jpg","http://images.asos-media.com/products/asos-pied-piper-bridal-high-heels/8875318-1-ivory?$XXL$&wid=513&fit=constrain","Wrap-around tie fastening|Pointed toe|High heels|Stepping it up a level – quite literally|",,,
"women|similar shoes","9776993","New Look High Pointed Court","http://us.asos.com/prd/9776993?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","New Look","NUDE","32.00","asos_9776993_nude.jpg","asos/women/similar-shoes/asos_9776993_nude.jpg","http://images.asos-media.com/products/new-look-high-pointed-court/9776993-1-nude?$XXL$&wid=513&fit=constrain","Pointed toe|Slip-on style|High heel|Serious sass included|",,,
"women|similar shoes","9750945","Missguided Pointed Court Shoe","http://us.asos.com/prd/9750945?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Missguided","NUDE","35.00","asos_9750945_nude.jpg","asos/women/similar-shoes/asos_9750945_nude.jpg","http://images.asos-media.com/products/missguided-pointed-court-shoe/9750945-1-nude?$XXL$&wid=513&fit=constrain","Cute, right?|Slip-on style|Plain design|When less is more|Pointed toe|Stiletto high heel|",,,
"women|similar shoes","10239964","New Look High Pointed Court","http://us.asos.com/prd/10239964?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","New Look","ROSE","32.00","asos_10239964_rose.jpg","asos/women/similar-shoes/asos_10239964_rose.jpg","http://images.asos-media.com/products/new-look-high-pointed-court/10239964-1-rose?$XXL$&wid=513&fit=constrain","The easiest way to upgrade your outfit|Slip-on style|Pointed toe|High heels|Guaranteed to step up any outfit|",,,
"women|similar shoes","9055594","ASOS DESIGN Purley High Heels","http://us.asos.com/prd/9055594?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","ASOS DESIGN","RED","17.50","asos_9055594_red.jpg","asos/women/similar-shoes/asos_9055594_red.jpg","http://images.asos-media.com/products/asos-design-purley-high-heels/9055594-1-red?$XXL$&wid=513&fit=constrain","Take these cuties out-out|Pointed toe|Stiletto heel|",,,
"women|similar shoes","8917389","Public Desire Alia Clear Heeled Sandals","http://us.asos.com/prd/8917389?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","Public Desire","NUDE","42.00","asos_8917389_nude.jpg","asos/women/similar-shoes/asos_8917389_nude.jpg","http://images.asos-media.com/products/public-desire-alia-clear-heeled-sandals/8917389-1-nude?$XXL$&wid=513&fit=constrain","Clear upper|Ankle-strap fastening|Pin-buckle detail|High block heel|",,,
"women|similar shoes","9746362","PrettyLittleThing Clear Block Heeled Sandals","http://us.asos.com/prd/9746362?CTAref=We+Recommend+Carousel_2&featureref1=we+recommend+pers","PrettyLittleThing","CLEAR","48.00","asos_9746362_clear.jpg","asos/women/similar-shoes/asos_9746362_clear.jpg","http://images.asos-media.com/products/prettylittlething-clear-block-heeled-sandals/9746362-1-clear?$XXL$&wid=513&fit=constrain","Another pair to add to the collection|Ankle-strap fastening|Open toe|Show off that pedicure|High block heel|",,,
"women|similar shoes","9371326","Missguided Clear Three Strap Heeled Sandals","http://us.asos.com/prd/9371326?CTAref=We+Recommend+Carousel_4&featureref1=we+recommend+pers","Missguided","NUDE","28.00","asos_9371326_nude.jpg","asos/women/similar-shoes/asos_9371326_nude.jpg","http://images.asos-media.com/products/missguided-clear-three-strap-heeled-sandals/9371326-1-nude?$XXL$&wid=513&fit=constrain","The easiest way to upgrade your outfit|Ankle-strap fastening|Open toe|Transparent straps|High heel|",,,
"women|similar shoes","10019302","Public Desire Extra clear pumps in blue","http://us.asos.com/prd/10019302?CTAref=We+Recommend+Carousel_3&featureref1=we+recommend+pers","Public Desire","BLUE","49.00","asos_10019302_blue.jpg","asos/women/similar-shoes/asos_10019302_blue.jpg","http://images.asos-media.com/products/public-desire-extra-clear-pumps-in-blue/10019302-1-blue?$XXL$&wid=513&fit=constrain","Guaranteed to step up any outfit|Slip-on style|Pointed toe|High heel|",,,
"women|similar shoes","9776850","New Look Patent Pointed Court","http://us.asos.com/prd/9776850?CTAref=We+Recommend+Carousel_1&featureref1=we+recommend+pers","New Look","OATMEAL","29.00","asos_9776850_oatmeal.jpg","asos/women/similar-shoes/asos_9776850_oatmeal.jpg","http://images.asos-media.com/products/new-look-patent-pointed-court/9776850-1-oatmeal?$XXL$&wid=513&fit=constrain","Classic design|Understated cool|Slip-on style|Pointed toe|Pointed high heel|",,,
